Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,NewsActivity,onResume,Magic Number,The method contains a magic number: 255,144
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,NewsActivity,onScrollStateChanged,Magic Number,The method contains a magic number: 2,169
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,NewsDetailActivity,onCreate,Long Statement,The length of the statement "setPresenter(new ZhihuDailyPresenter(this`ZhihuDailyNewsRepository.getInstance(ZhihuDailyNewsRemoteDataSource.getInstance()`ZhihuDailyNewsLocalDataSource.getInstance(this))));" is 175.,67
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,NewsDetailActivity,onScrollChanged,Magic Number,The method contains a magic number: 255,150
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,NewsDetailActivity,onScrollChanged,Magic Number,The method contains a magic number: 255,150
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,NewsDetailActivity,showResult,Long Statement,The length of the statement "result="<!DOCTYPE html>\n" + "<html lang=\"en\" xmlns=\"http://www.w3.org/1999/xhtml\">\n" + "<head>\n"+ "\t<meta charset=\"utf-8\" />" + css + "\n</head>\n"+ theme+ result+ "</body></html>";" is 191.,188
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,StreamDetailActivity,onCreate,Long Statement,The length of the statement "setPresenter(new StreamDetailPresenter(this`StreamDetailRepository.newInstance(StreamDetailRemoteDataSource.newInstance()`StreamDetailLocalDataSource.newInstance(this))));" is 171.,68
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,StreamDetailActivity,initViews,Magic Number,The method contains a magic number: 9,87
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,StreamDetailActivity,initViews,Magic Number,The method contains a magic number: 16,87
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,StreamDetailActivity,onScrolled,Magic Number,The method contains a magic number: 255,196
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.activity,StreamDetailActivity,onScrolled,Magic Number,The method contains a magic number: 255,196
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,MainContentLiveHolder,Magic Number,The method contains a magic number: 5,40
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 8,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 3,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 9,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentLiveHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 16,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,MainContentMovieHolder,Magic Number,The method contains a magic number: 5,40
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 8,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 3,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 9,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMovieHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 16,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,MainContentMusicHolder,Magic Number,The method contains a magic number: 5,40
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 8,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 3,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 9,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentMusicHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 16,103
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentPagerPosterHolder,MainContentPagerPosterHolder,Magic Number,The method contains a magic number: 2,42
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentPagerPosterHolder,MainContentPagerPosterHolder,Magic Number,The method contains a magic number: 9,42
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentPagerPosterHolder,MainContentPagerPosterHolder,Magic Number,The method contains a magic number: 16,42
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,MainContentRecommendHolder,Magic Number,The method contains a magic number: 5,48
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,75
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,75
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 8,114
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 3,114
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 9,114
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentRecommendHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 16,114
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,MainContentSeriesHolder,Magic Number,The method contains a magic number: 5,40
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,initFlexLayout,Magic Number,The method contains a magic number: 5,66
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 6,115
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 2,115
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 9,115
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.adapter.viewholder,MainContentSeriesHolder,createFlexWeightLayoutParams,Magic Number,The method contains a magic number: 16,115
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,MainContentFragment,onViewCreated,Long Statement,The length of the statement "setPresenter(new MainContentPresenter(MainContentFragment.this`MainContentRepository.newInstance(MainContentRemoteDataSource.newInstance()`MainContentLocalDataSource.newInstance(getContext()))));" is 195.,68
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,SimpleImageFragmentFactory,onCreate,Magic Number,The method contains a magic number: 2,76
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,SimpleImageFragmentFactory,onCreate,Magic Number,The method contains a magic number: 9,76
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,SimpleImageFragmentFactory,onCreate,Magic Number,The method contains a magic number: 16,76
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,ImageFragment,onCreate,Magic Number,The method contains a magic number: 2,76
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,ImageFragment,onCreate,Magic Number,The method contains a magic number: 9,76
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,ImageFragment,onCreate,Magic Number,The method contains a magic number: 16,76
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,StreamDetailPlayerFragment,onClick,Complex Method,Cyclomatic complexity of the method is 9,196
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.fragment,StreamDetailPlayerFragment,run,Magic Number,The method contains a magic number: 1000,263
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.mvp.ui.view,ObservableScrollView,onScrollChanged,Magic Number,The method contains a magic number: 3,38
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.rxjava.entity,Subject,toString,Long Statement,The length of the statement "return "{rating = " + rating.toString() + "` genres = {"+ arrayToString(genres)+ "}` title = "+ title+ "` casts = {"+ objectToString(casts)+ "}` collect_count = "+ collectCount+ "` original_title = "+ originalTitle+ "` subtype = "+ subtype+ "` directors = {"+ objectToString(directors)+ "}}";" is 292.,129
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.rxjava.http,HttpMethods,HttpMethods,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl(Constants.BASE_DOUBAN_URL).client(httpClient).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJavaCallAdapterFactory.create()).build();" is 211.,38
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.sample,SampleFragment,onCreateView,Magic Number,The method contains a magic number: 50,85
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.sample,TestActivity,onCreate,Magic Number,The method contains a magic number: 10,45
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.sample,TestActivity,onCreate,Magic Number,The method contains a magic number: 8,45
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.sample,TestActivity,onCreate,Magic Number,The method contains a magic number: 4,45
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.sdk.client,ProductClient,get,Magic Number,The method contains a magic number: 100,25
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.sdk.client,ProductClient,post,Magic Number,The method contains a magic number: 100,30
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,UIUtils,getCompatDrawable,Empty catch clause,The method has an empty catch block.,89
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,UIUtils,getNavigationBarHeight,Long Statement,The length of the statement "int id=resources.getIdentifier(context.getResources().getConfiguration().orientation == Configuration.ORIENTATION_PORTRAIT ? "navigation_bar_height" : "navigation_bar_height_landscape"`"dimen"`"android");" is 204.,128
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,UIUtils,convertDpToPixel,Magic Number,The method contains a magic number: 160f,157
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,UIUtils,convertPixelsToDp,Magic Number,The method contains a magic number: 160f,171
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,UIUtils,setTranslucentStatusFlag,Magic Number,The method contains a magic number: 19,185
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,UIUtils,setTranslucentNavigationFlag,Magic Number,The method contains a magic number: 19,196
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,stringForTime,Magic Number,The method contains a magic number: 1000,41
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,stringForTime,Magic Number,The method contains a magic number: 60,41
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,stringForTime,Magic Number,The method contains a magic number: 60,41
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,stringForTime,Magic Number,The method contains a magic number: 60,41
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,stringForTime,Magic Number,The method contains a magic number: 3600,41
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,displayDPI,Long Statement,The length of the statement "L.i(" Screen width: " + String.valueOf(width) + " height: "+ String.valueOf(height)+ " density: "+ String.valueOf(density)+ " fontDensity: "+ String.valueOf(fontScale)+ " densityDpi "+ String.valueOf(densityDpi));" is 213.,53
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,getPublishedTime,Magic Number,The method contains a magic number: 1000,128
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,getPublishedTime,Magic Number,The method contains a magic number: 60,128
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,getPublishedTime,Magic Number,The method contains a magic number: 60,128
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,getPublishedTime,Magic Number,The method contains a magic number: 24,128
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,getPublishedTime,Magic Number,The method contains a magic number: 30,128
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,formatZhihuDailyDateLongToString,Magic Number,The method contains a magic number: 24,186
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,formatZhihuDailyDateLongToString,Magic Number,The method contains a magic number: 60,186
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,formatZhihuDailyDateLongToString,Magic Number,The method contains a magic number: 60,186
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.utils,Utils,formatZhihuDailyDateLongToString,Magic Number,The method contains a magic number: 1000,186
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,addAttachment,Long Statement,The length of the statement "AttachmentFlexboxLayout.AttachmentContainer attachmentContainer=new AttachmentFlexboxLayout.AttachmentContainer(this.getContext()`file`this);" is 141.,132
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setAttachmentState,Long Statement,The length of the statement "AttachmentFlexboxLayout.AttachmentContainer attachmentContainer=(AttachmentFlexboxLayout.AttachmentContainer)var3.next();" is 121.,144
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,removeAttachment,Long Statement,The length of the statement "if (childAt instanceof AttachmentFlexboxLayout.AttachmentContainer && ((AttachmentFlexboxLayout.AttachmentContainer)childAt).getFile().getAbsolutePath().equals(file.getAbsolutePath())) {" is 186.,156
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,removeAttachment,Magic Number,The method contains a magic number: 8,156
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,reset,Magic Number,The method contains a magic number: 8,210
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setState,Magic Number,The method contains a magic number: 2,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setState,Magic Number,The method contains a magic number: 3,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentFlexboxLayout,loadFileIntoImageView,Long Statement,The length of the statement "ImageRequest request=ImageRequestBuilder.newBuilderWithSource(uri).setResizeOptions(new ResizeOptions(width`height)).build();" is 125.,271
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 2,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 3,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,240
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,loadFileIntoImageView,Long Statement,The length of the statement "ImageRequest request=ImageRequestBuilder.newBuilderWithSource(uri).setResizeOptions(new ResizeOptions(width`height)).build();" is 125.,271
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,addAttachment,Long Statement,The length of the statement "AttachmentRecyclerView.AttachmentContainer attachmentContainer=new AttachmentRecyclerView.AttachmentContainer(this.getContext()`file`this);" is 139.,133
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,removeAttachment,Long Statement,The length of the statement "if (childAt instanceof AttachmentRecyclerView.AttachmentContainer && ((AttachmentRecyclerView.AttachmentContainer)childAt).getFile().getAbsolutePath().equals(file.getAbsolutePath())) {" is 184.,157
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,removeAttachment,Magic Number,The method contains a magic number: 8,157
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,reset,Magic Number,The method contains a magic number: 8,211
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,setState,Magic Number,The method contains a magic number: 2,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,setState,Magic Number,The method contains a magic number: 3,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentRecyclerView,loadFileIntoImageView,Long Statement,The length of the statement "ImageRequest request=ImageRequestBuilder.newBuilderWithSource(uri).setResizeOptions(new ResizeOptions(width`height)).build();" is 125.,272
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 2,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 3,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,setState,Magic Number,The method contains a magic number: 8,241
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,AttachmentContainer,loadFileIntoImageView,Long Statement,The length of the statement "ImageRequest request=ImageRequestBuilder.newBuilderWithSource(uri).setResizeOptions(new ResizeOptions(width`height)).build();" is 125.,272
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,setOrientation,Missing default,The following switch statement is missing a default case: switch (orientation) {,148
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onDraw,Complex Method,Cyclomatic complexity of the method is 14,209
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 3,209
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f,209
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f,209
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f,209
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 20,300
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2f,300
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 6f,300
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,measureLong,Magic Number,The method contains a magic number: 2,472
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,CirclePageIndicator,measureShort,Magic Number,The method contains a magic number: 2,499
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,WrappingLinearLayoutManager,onMeasure,Complex Method,Cyclomatic complexity of the method is 11,34
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,WrappingLinearLayoutManager,onMeasure,Long Statement,The length of the statement "measureScrapChild(recycler`i`View.MeasureSpec.makeMeasureSpec(0`View.MeasureSpec.UNSPECIFIED)`heightSpec`mMeasuredDimension);" is 125.,34
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,WrappingLinearLayoutManager,onMeasure,Long Statement,The length of the statement "measureScrapChild(recycler`i`widthSpec`View.MeasureSpec.makeMeasureSpec(0`View.MeasureSpec.UNSPECIFIED)`mMeasuredDimension);" is 124.,34
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,WrappingLinearLayoutManager,measureScrapChild,Long Parameter List,The method has 5 parameters. ,86
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,WrappingLinearLayoutManager,measureScrapChild,Long Statement,The length of the statement "int childWidthSpec=ViewGroup.getChildMeasureSpec(widthSpec`getPaddingLeft() + getPaddingRight() + getDecoratedLeft(view)+ getDecoratedRight(view)`p.width);" is 155.,86
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.views,WrappingLinearLayoutManager,measureScrapChild,Long Statement,The length of the statement "int childHeightSpec=ViewGroup.getChildMeasureSpec(heightSpec`getPaddingTop() + getPaddingBottom() + getDecoratedTop(view)+ getDecoratedBottom(view)`p.height);" is 158.,86
