Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getWeekStr,Complex Method,Cyclomatic complexity of the method is 8,512
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getDays,Empty catch clause,The method has an empty catch block.,533
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getDays,Magic Number,The method contains a magic number: 24,533
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getDays,Magic Number,The method contains a magic number: 60,533
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getDays,Magic Number,The method contains a magic number: 60,533
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getDays,Magic Number,The method contains a magic number: 1000,533
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTime,Magic Number,The method contains a magic number: 10,559
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTimestamp,Magic Number,The method contains a magic number: 1000,579
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTimestampNew,Magic Number,The method contains a magic number: 1000,595
59_mvp-project-master,com.pccb.newapp.util,DateUtil,date2TimeStamp,Magic Number,The method contains a magic number: 1000,611
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getStrTime,Magic Number,The method contains a magic number: 1000L,632
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getStrTime2,Magic Number,The method contains a magic number: 1000L,645
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getStrTime,Magic Number,The method contains a magic number: 1000,661
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Complex Method,Cyclomatic complexity of the method is 11,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 3600000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 60000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 60000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 86400000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 86400000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 3600000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 60000,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 2,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 2,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 10,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,friendly_time,Magic Number,The method contains a magic number: 10,733
59_mvp-project-master,com.pccb.newapp.util,DateUtil,GetSysDate,Long Parameter List,The method has 5 parameters. ,790
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getThisMothdInterestTime,Magic Number,The method contains a magic number: 12,819
59_mvp-project-master,com.pccb.newapp.util,DateUtil,serverToClientTime,Magic Number,The method contains a magic number: 1000L,872
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Complex Method,Cyclomatic complexity of the method is 10,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Long Statement,The length of the statement "if ((gc.get(Calendar.YEAR) - Integer.parseInt(strYear)) > 150 || (gc.getTime().getTime() - s.parse(strYear + "-" + strMonth+ "-"+ strDay).getTime()) < 0) {" is 155.,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 15,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 18,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 18,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 17,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 15,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 6,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 6,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 15,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 6,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 10,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 10,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 12,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 12,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 14,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 150,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 12,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 31,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,IDCardValidate,Magic Number,The method contains a magic number: 2,22
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,isDataFormat,Long Statement,The length of the statement "String regxStr="^((\\d{2}(([02468][048])|([13579][26]))[\\-\\/\\s]?((((0?[13578])|(1[02]))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(3[01])))|(((0?[469])|(11))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(30)))|(0?2[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])))))|(\\d{2}(([02468][1235679])|([13579][01345789]))[\\-\\/\\s]?((((0?[13578])|(1[02]))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(3[01])))|(((0?[469])|(11))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(30)))|(0?2[\\-\\/\\s]?((0?[1-9])|(1[0-9])|(2[0-8]))))))(\\s(((0?[0-9])|([1-2][0-3]))\\:([0-5]?[0-9])((\\s)|(\\:([0-5]?[0-9])))))?$";" is 554.,172
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Long Statement,The length of the statement "return String.format(Locale.CHINA`"35%d%d%d%d%d%d%d%d%d%d%d%d%d"`Build.BOARD.length() % 10`Build.BRAND.length() % 10`Build.CPU_ABI.length() % 10`Build.DEVICE.length() % 10`Build.DISPLAY.length() % 10`Build.HOST.length() % 10`Build.ID.length() % 10`Build.MANUFACTURER.length() % 10`Build.MODEL.length() % 10`Build.PRODUCT.length() % 10`Build.TAGS.length() % 10`Build.TYPE.length() % 10`Build.USER.length() % 10);" is 411.,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,IDCardUtils,getAndroidUUID,Magic Number,The method contains a magic number: 10,190
59_mvp-project-master,com.pccb.newapp.util,MoneyUtil,mul,Complex Conditional,The conditional expression null == num1 || "".equals(num1) || null == num2 || "".equals(num2) is complex.,19
59_mvp-project-master,com.pccb.newapp.util,MoneyUtil,sub,Complex Conditional,The conditional expression null == num1 || "".equals(num1) || null == num2 || "".equals(num2) is complex.,27
59_mvp-project-master,com.pccb.newapp.util,MoneyUtil,add,Complex Conditional,The conditional expression null == num1 || "".equals(num1) || null == num2 || "".equals(num2) is complex.,35
59_mvp-project-master,com.pccb.newapp.util,MoneyUtil,formatRate,Magic Number,The method contains a magic number: 100,56
59_mvp-project-master,com.pccb.newapp.util,PccbUtils,getApplicationMeteData,Long Statement,The length of the statement "ApplicationInfo appInfo=context.getPackageManager().getApplicationInfo(context.getPackageName()`PackageManager.GET_META_DATA);" is 126.,114
59_mvp-project-master,com.pccb.newapp.util,PccbUtils,getUmengChannel,Complex Method,Cyclomatic complexity of the method is 10,126
59_mvp-project-master,com.pccb.newapp.util,ScreenUtil,getStatusBarHeight,Magic Number,The method contains a magic number: 24,13
59_mvp-project-master,com.pccb.newapp.util,StringUtils,isEmpty,Complex Conditional,The conditional expression c != ' ' && c != '\t' && c != '\r' && c != '\n' is complex.,22
59_mvp-project-master,com.pccb.newapp.util,StringUtils,replaceStrWithStar,Magic Number,The method contains a magic number: 2,108
59_mvp-project-master,com.pccb.newapp.util,StringUtils,replaceStrWithStar,Magic Number,The method contains a magic number: 2,108
59_mvp-project-master,com.pccb.newapp.util,ViewUtil,scale,Empty catch clause,The method has an empty catch block.,130
59_mvp-project-master,com.pccb.newapp.util,ViewUtil,scale,Magic Number,The method contains a magic number: 0.5f,130
59_mvp-project-master,com.pccb.newapp.util,ViewUtil,applyDimension,Magic Number,The method contains a magic number: 72,149
59_mvp-project-master,com.pccb.newapp.util,ViewUtil,applyDimension,Magic Number,The method contains a magic number: 25.4f,149
59_mvp-project-master,com.pccb.newapp.util,ViewUtil,setPadding,Long Parameter List,The method has 5 parameters. ,215
59_mvp-project-master,com.pccb.newapp.view,mScrollView,onScrollChanged,Magic Number,The method contains a magic number: 9,79
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setupBounds,Long Statement,The length of the statement "circleBounds=new RectF(xOffset + barWidth`yOffset + barWidth`xOffset + circleDiameter - barWidth`yOffset + circleDiameter - barWidth);" is 134.,174
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setupBounds,Long Statement,The length of the statement "circleBounds=new RectF(paddingLeft + barWidth`paddingTop + barWidth`layout_width - paddingRight - barWidth`layout_height - paddingBottom - barWidth);" is 149.,174
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,174
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,174
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,174
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,174
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,parseAttributes,Magic Number,The method contains a magic number: 360.0f,206
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,parseAttributes,Magic Number,The method contains a magic number: 360,206
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Complex Method,Cyclomatic complexity of the method is 9,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 1000.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 90,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 135,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 1000,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 2.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 2.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 90,259
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,updateBarLength,Magic Number,The method contains a magic number: 2,343
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,updateBarLength,Magic Number,The method contains a magic number: 0.5f,343
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,runCallback,Magic Number,The method contains a magic number: 100,414
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,runCallback,Magic Number,The method contains a magic number: 360.0f,414
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,runCallback,Magic Number,The method contains a magic number: 100,414
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setProgress,Magic Number,The method contains a magic number: 360.0f,421
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setProgress,Magic Number,The method contains a magic number: 360.0f,421
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setInstantProgress,Magic Number,The method contains a magic number: 360.0f,457
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setInstantProgress,Magic Number,The method contains a magic number: 360.0f,457
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,getProgress,Magic Number,The method contains a magic number: 360.0f,537
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,getSpinSpeed,Magic Number,The method contains a magic number: 360.0f,635
59_mvp-project-master,com.pccb.newapp.view,ProgressWheel,setSpinSpeed,Magic Number,The method contains a magic number: 360.0f,644
59_mvp-project-master,com.pccb.newapp.view,TextSwitcherView,init,Magic Number,The method contains a magic number: 3000,44
59_mvp-project-master,com.pccb.newapp.view,TextSwitcherView,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,62
59_mvp-project-master,com.pccb.newapp.view,TextSwitcherView,makeView,Magic Number,The method contains a magic number: 13,91
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,initContentAdapterView,Complex Conditional,The conditional expression mAdapterView == null && mScrollView == null && mRecyclerView == null && mNestedScrollView == null is complex.,227
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,initContentAdapterView,Complex Method,Cyclomatic complexity of the method is 9,227
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,initContentAdapterView,Long Statement,The length of the statement "throw new IllegalArgumentException("this layout must contain 3 child views`and AdapterView or ScrollView must in the second position!");" is 136.,227
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,initContentAdapterView,Magic Number,The method contains a magic number: 3,227
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 11,302
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,isRefreshViewScroll,Complex Method,Cyclomatic complexity of the method is 29,348
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,isRefreshViewScroll,Long Statement,The length of the statement "if (lastChild.getBottom() <= getHeight() && lManager.findLastCompletelyVisibleItemPosition() == mRecyclerView.getAdapter().getItemCount() - 1) {" is 144.,348
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,isRefreshViewScroll,Magic Number,The method contains a magic number: 11,348
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,isRefreshViewScroll,Magic Number,The method contains a magic number: 11,348
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,updateFooterViewBottomPadding,Complex Conditional,The conditional expression deltaY > 0 && mPullState == PULL_UP_STATE && Math.abs(params.topMargin) <= mHeaderViewHeight is complex.,513
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,updateFooterViewBottomPadding,Magic Number,The method contains a magic number: 0.3f,513
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,updateHeaderViewTopPadding,Complex Conditional,The conditional expression deltaY < 0 && mPullState == PULL_DOWN_STATE && Math.abs(newTopPadding) >= mHeaderViewHeight is complex.,552
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,AbPullToRefreshView,updateHeaderViewTopPadding,Magic Number,The method contains a magic number: 0.3f,552
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 100,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 107,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 107,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 107,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 24,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 10,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 10,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 2,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 40,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 40,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,LoadMoreFooterView,initView,Magic Number,The method contains a magic number: 10,88
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 20,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 10,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 2,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 30,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 30,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 10,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 24,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 10,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 15,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 15,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 180.0f,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 0.5f,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 0.5f,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 180.0f,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 0.5f,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,initView,Magic Number,The method contains a magic number: 0.5f,110
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,setState,Complex Method,Cyclomatic complexity of the method is 11,199
59_mvp-project-master,com.pccb.newapp.view.pulltorefreshview,PullRefreshHeaderView,setState,Missing default,The following switch statement is missing a default case: switch (state) {,199
59_mvp-project-master,com.pccb.newapp.view.slideview,AutoScrollViewPager,onTouchEvent,Complex Conditional,The conditional expression currentItem == 0 && this.downX <= this.touchX || currentItem == pageCount - 1 && this.downX >= this.touchX is complex.,121
59_mvp-project-master,com.pccb.newapp.view.slideview,AutoScrollViewPager,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 9,121
59_mvp-project-master,com.pccb.newapp.view.slideview,AutoScrollViewPager,onTouchEvent,Magic Number,The method contains a magic number: 2,121
59_mvp-project-master,com.pccb.newapp.view.slideview,AutoScrollViewPager,onTouchEvent,Magic Number,The method contains a magic number: 2,121
59_mvp-project-master,com.pccb.newapp.view.slideview,AutoScrollViewPager,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,211
59_mvp-project-master,com.pccb.newapp.view.slideview,MyHandler,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,211
59_mvp-project-master,com.pccb.newapp.view.slideview,CustomDurationScroller,startScroll,Long Parameter List,The method has 5 parameters. ,25
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftUp,Magic Number,The method contains a magic number: 2,85
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftUp,Magic Number,The method contains a magic number: 2,85
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftUp,Magic Number,The method contains a magic number: 90,85
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftUp,Magic Number,The method contains a magic number: 90,85
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftDown,Magic Number,The method contains a magic number: 2,95
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftDown,Magic Number,The method contains a magic number: 2,95
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftDown,Magic Number,The method contains a magic number: 90,95
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawLiftDown,Magic Number,The method contains a magic number: 90,95
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightDown,Magic Number,The method contains a magic number: 2,105
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightDown,Magic Number,The method contains a magic number: 2,105
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightDown,Magic Number,The method contains a magic number: 90,105
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightUp,Magic Number,The method contains a magic number: 2,115
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightUp,Magic Number,The method contains a magic number: 2,115
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightUp,Magic Number,The method contains a magic number: 90,115
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundAngleImageView,drawRightUp,Magic Number,The method contains a magic number: 90,115
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,onDraw,Magic Number,The method contains a magic number: 20,56
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,onDraw,Magic Number,The method contains a magic number: 20,56
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,onDraw,Magic Number,The method contains a magic number: 20,56
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getCroppedRoundBitmap,Magic Number,The method contains a magic number: 2,126
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getCroppedRoundBitmap,Magic Number,The method contains a magic number: 2,126
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getCroppedRoundBitmap,Magic Number,The method contains a magic number: 2,126
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getCroppedRoundBitmap,Magic Number,The method contains a magic number: 2,126
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getCroppedRoundBitmap,Magic Number,The method contains a magic number: 2,126
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getCroppedRoundBitmap,Magic Number,The method contains a magic number: 2,126
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,drawCircleBorder,Magic Number,The method contains a magic number: 2,189
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,drawCircleBorder,Magic Number,The method contains a magic number: 2,189
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,getRoundCornerBitmap,Magic Number,The method contains a magic number: 0xff424242,207
59_mvp-project-master,com.pccb.newapp.view.slideview,RoundImageView,drawRoundRect,Magic Number,The method contains a magic number: 0xfff6f6f6,236
59_mvp-project-master,com.pccb.newapp.view.slideview,ScaleTransformer,transformPage,Magic Number,The method contains a magic number: 0.05f,16
59_mvp-project-master,com.pccb.newapp.view.slideview,ScaleTransformer,transformPage,Magic Number,The method contains a magic number: 0.05f,16
59_mvp-project-master,com.pccb.newapp.view.titlebar,TitleBar,init,Magic Number,The method contains a magic number: 48,68
59_mvp-project-master,com.pccb.newapp.view.titlebar,TitleBar,initTitleView,Magic Number,The method contains a magic number: 18,146
59_mvp-project-master,com.pccb.newapp.view.titlebar,TitleBar,initRightTextView,Magic Number,The method contains a magic number: 14,187
59_mvp-project-master,com.pccb.newapp.view.titlebar,TitleBar,initRightTextView,Magic Number,The method contains a magic number: 16,187
