Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Android-Code-Demos-master,android.support.v7.appcompat,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: action0; action_bar; action_bar_activity_content; action_bar_container; action_bar_root; action_bar_spinner; action_bar_subtitle; action_bar_title; action_container; action_context_bar; action_divider; action_image; action_menu_divider; action_menu_presenter; action_mode_bar; action_mode_bar_stub; action_mode_close_button; action_text; actions; activity_chooser_view_content; add; alertTitle; always; beginning; bottom; buttonPanel; cancel_action; checkbox; chronometer; collapseActionView; contentPanel; custom; customPanel; decor_content_parent; default_activity_button; disableHome; edit_query; end; end_padder; expand_activities_button; expanded_menu; home; homeAsUp; icon; icon_group; ifRoom; image; info; line1; line3; listMode; list_item; media_actions; middle; multiply; never; none; normal; notification_background; notification_main_column; notification_main_column_container; parentPanel; progress_circular; progress_horizontal; radio; right_icon; right_side; screen; scrollIndicatorDown; scrollIndicatorUp; scrollView; search_badge; search_bar; search_button; search_close_btn; search_edit_frame; search_go_btn; search_mag_icon; search_plate; search_src_text; search_voice_btn; select_dialog_listview; shortcut; showCustom; showHome; showTitle; spacer; split_action_bar; src_atop; src_in; src_over; status_bar_latest_event_content; submenuarrow; submit_area; tabMode; text; text2; textSpacerNoButtons; textSpacerNoTitle; time; title; titleDividerNoCustom; title_template; top; topPanel; up; useLogo; withText; wrap_content
Android-Code-Demos-master,android.support.v7.appcompat,id,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: action0; action_bar; action_bar_activity_content; action_bar_container; action_bar_root; action_bar_spinner; action_bar_subtitle; action_bar_title; action_container; action_context_bar; action_divider; action_image; action_menu_divider; action_menu_presenter; action_mode_bar; action_mode_bar_stub; action_mode_close_button; action_text; actions; activity_chooser_view_content; add; alertTitle; always; beginning; bottom; buttonPanel; cancel_action; checkbox; chronometer; collapseActionView; contentPanel; custom; customPanel; decor_content_parent; default_activity_button; disableHome; edit_query; end; end_padder; expand_activities_button; expanded_menu; home; homeAsUp; icon; icon_group; ifRoom; image; info; line1; line3; listMode; list_item; media_actions; middle; multiply; never; none; normal; notification_background; notification_main_column; notification_main_column_container; parentPanel; progress_circular; progress_horizontal; radio; right_icon; right_side; screen; scrollIndicatorDown; scrollIndicatorUp; scrollView; search_badge; search_bar; search_button; search_close_btn; search_edit_frame; search_go_btn; search_mag_icon; search_plate; search_src_text; search_voice_btn; select_dialog_listview; shortcut; showCustom; showHome; showTitle; spacer; split_action_bar; src_atop; src_in; src_over; status_bar_latest_event_content; submenuarrow; submit_area; tabMode; text; text2; textSpacerNoButtons; textSpacerNoTitle; time; title; titleDividerNoCustom; title_template; top; topPanel; up; useLogo; withText; wrap_content
Android-Code-Demos-master,android.support.v7.appcompat,integer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: abc_config_activityDefaultDur; abc_config_activityShortDur; cancel_button_image_alpha; status_bar_notification_info_maxnum
Android-Code-Demos-master,android.support.v7.appcompat,integer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.v7.appcompat,integer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_config_activityDefaultDur; abc_config_activityShortDur; cancel_button_image_alpha; status_bar_notification_info_maxnum
Android-Code-Demos-master,android.support.v7.appcompat,layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.v7.appcompat,layout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_title_item; abc_action_bar_up_container; abc_action_bar_view_list_nav_layout; abc_action_menu_item_layout; abc_action_menu_layout; abc_action_mode_bar; abc_action_mode_close_item_material; abc_activity_chooser_view; abc_activity_chooser_view_list_item; abc_alert_dialog_button_bar_material; abc_alert_dialog_material; abc_alert_dialog_title_material; abc_dialog_title_material; abc_expanded_menu_layout; abc_list_menu_item_checkbox; abc_list_menu_item_icon; abc_list_menu_item_layout; abc_list_menu_item_radio; abc_popup_menu_header_item_layout; abc_popup_menu_item_layout; abc_screen_content_include; abc_screen_simple; abc_screen_simple_overlay_action_mode; abc_screen_toolbar; abc_search_dropdown_item_icons_2line; abc_search_view; abc_select_dialog_material; notification_action; notification_action_tombstone; notification_media_action; notification_media_cancel_action; notification_template_big_media; notification_template_big_media_custom; notification_template_big_media_narrow; notification_template_big_media_narrow_custom; notification_template_custom_big; notification_template_icon_group; notification_template_lines_media; notification_template_media; notification_template_media_custom; notification_template_part_chronometer; notification_template_part_time; select_dialog_item_material; select_dialog_multichoice_material; select_dialog_singlechoice_material; support_simple_spinner_dropdown_item
Android-Code-Demos-master,android.support.v7.appcompat,layout,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: abc_action_bar_title_item; abc_action_bar_up_container; abc_action_bar_view_list_nav_layout; abc_action_menu_item_layout; abc_action_menu_layout; abc_action_mode_bar; abc_action_mode_close_item_material; abc_activity_chooser_view; abc_activity_chooser_view_list_item; abc_alert_dialog_button_bar_material; abc_alert_dialog_material; abc_alert_dialog_title_material; abc_dialog_title_material; abc_expanded_menu_layout; abc_list_menu_item_checkbox; abc_list_menu_item_icon; abc_list_menu_item_layout; abc_list_menu_item_radio; abc_popup_menu_header_item_layout; abc_popup_menu_item_layout; abc_screen_content_include; abc_screen_simple; abc_screen_simple_overlay_action_mode; abc_screen_toolbar; abc_search_dropdown_item_icons_2line; abc_search_view; abc_select_dialog_material; notification_action; notification_action_tombstone; notification_media_action; notification_media_cancel_action; notification_template_big_media; notification_template_big_media_custom; notification_template_big_media_narrow; notification_template_big_media_narrow_custom; notification_template_custom_big; notification_template_icon_group; notification_template_lines_media; notification_template_media; notification_template_media_custom; notification_template_part_chronometer; notification_template_part_time; select_dialog_item_material; select_dialog_multichoice_material; select_dialog_singlechoice_material; support_simple_spinner_dropdown_item
Android-Code-Demos-master,android.support.v7.appcompat,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.v7.appcompat,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_home_description; abc_action_bar_home_description_format; abc_action_bar_home_subtitle_description_format; abc_action_bar_up_description; abc_action_menu_overflow_description; abc_action_mode_done; abc_activity_chooser_view_see_all; abc_activitychooserview_choose_application; abc_capital_off; abc_capital_on; abc_font_family_body_1_material; abc_font_family_body_2_material; abc_font_family_button_material; abc_font_family_caption_material; abc_font_family_display_1_material; abc_font_family_display_2_material; abc_font_family_display_3_material; abc_font_family_display_4_material; abc_font_family_headline_material; abc_font_family_menu_material; abc_font_family_subhead_material; abc_font_family_title_material; abc_search_hint; abc_searchview_description_clear; abc_searchview_description_query; abc_searchview_description_search; abc_searchview_description_submit; abc_searchview_description_voice; abc_shareactionprovider_share_with; abc_shareactionprovider_share_with_application; abc_toolbar_collapse_description; search_menu_title; status_bar_notification_info_overflow
Android-Code-Demos-master,android.support.v7.appcompat,string,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: abc_action_bar_home_description; abc_action_bar_home_description_format; abc_action_bar_home_subtitle_description_format; abc_action_bar_up_description; abc_action_menu_overflow_description; abc_action_mode_done; abc_activity_chooser_view_see_all; abc_activitychooserview_choose_application; abc_capital_off; abc_capital_on; abc_font_family_body_1_material; abc_font_family_body_2_material; abc_font_family_button_material; abc_font_family_caption_material; abc_font_family_display_1_material; abc_font_family_display_2_material; abc_font_family_display_3_material; abc_font_family_display_4_material; abc_font_family_headline_material; abc_font_family_menu_material; abc_font_family_subhead_material; abc_font_family_title_material; abc_search_hint; abc_searchview_description_clear; abc_searchview_description_query; abc_searchview_description_search; abc_searchview_description_submit; abc_searchview_description_voice; abc_shareactionprovider_share_with; abc_shareactionprovider_share_with_application; abc_toolbar_collapse_description; search_menu_title; status_bar_notification_info_overflow
Android-Code-Demos-master,android.support.v7.appcompat,style,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.v7.appcompat,style,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AlertDialog_AppCompat; AlertDialog_AppCompat_Light; Animation_AppCompat_Dialog; Animation_AppCompat_DropDownUp; Base_AlertDialog_AppCompat; Base_AlertDialog_AppCompat_Light; Base_Animation_AppCompat_Dialog; Base_Animation_AppCompat_DropDownUp; Base_DialogWindowTitleBackground_AppCompat; Base_DialogWindowTitle_AppCompat; Base_TextAppearance_AppCompat; Base_TextAppearance_AppCompat_Body1; Base_TextAppearance_AppCompat_Body2; Base_TextAppearance_AppCompat_Button; Base_TextAppearance_AppCompat_Caption; Base_TextAppearance_AppCompat_Display1; Base_TextAppearance_AppCompat_Display2; Base_TextAppearance_AppCompat_Display3; Base_TextAppearance_AppCompat_Display4; Base_TextAppearance_AppCompat_Headline; Base_TextAppearance_AppCompat_Inverse; Base_TextAppearance_AppCompat_Large; Base_TextAppearance_AppCompat_Large_Inverse; Base_TextAppearance_AppCompat_Light_Widget_PopupMenu_Large; Base_TextAppearance_AppCompat_Light_Widget_PopupMenu_Small; Base_TextAppearance_AppCompat_Medium; Base_TextAppearance_AppCompat_Medium_Inverse; Base_TextAppearance_AppCompat_Menu; Base_TextAppearance_AppCompat_SearchResult; Base_TextAppearance_AppCompat_SearchResult_Subtitle; Base_TextAppearance_AppCompat_SearchResult_Title; Base_TextAppearance_AppCompat_Small; Base_TextAppearance_AppCompat_Small_Inverse; Base_TextAppearance_AppCompat_Subhead; Base_TextAppearance_AppCompat_Subhead_Inverse; Base_TextAppearance_AppCompat_Title; Base_TextAppearance_AppCompat_Title_Inverse; Base_TextAppearance_AppCompat_Widget_ActionBar_Menu; Base_TextAppearance_AppCompat_Widget_ActionBar_Subtitle; Base_TextAppearance_AppCompat_Widget_ActionBar_Subtitle_Inverse; Base_TextAppearance_AppCompat_Widget_ActionBar_Title; Base_TextAppearance_AppCompat_Widget_ActionBar_Title_Inverse; Base_TextAppearance_AppCompat_Widget_ActionMode_Subtitle; Base_TextAppearance_AppCompat_Widget_ActionMode_Title; Base_TextAppearance_AppCompat_Widget_Button; Base_TextAppearance_AppCompat_Widget_Button_Borderless_Colored; Base_TextAppearance_AppCompat_Widget_Button_Colored; Base_TextAppearance_AppCompat_Widget_Button_Inverse; Base_TextAppearance_AppCompat_Widget_DropDownItem; Base_TextAppearance_AppCompat_Widget_PopupMenu_Header; Base_TextAppearance_AppCompat_Widget_PopupMenu_Large; Base_TextAppearance_AppCompat_Widget_PopupMenu_Small; Base_TextAppearance_AppCompat_Widget_Switch; Base_TextAppearance_AppCompat_Widget_TextView_SpinnerItem; Base_TextAppearance_Widget_AppCompat_ExpandedMenu_Item; Base_TextAppearance_Widget_AppCompat_Toolbar_Subtitle; Base_TextAppearance_Widget_AppCompat_Toolbar_Title; Base_ThemeOverlay_AppCompat; Base_ThemeOverlay_AppCompat_ActionBar; Base_ThemeOverlay_AppCompat_Dark; Base_ThemeOverlay_AppCompat_Dark_ActionBar; Base_ThemeOverlay_AppCompat_Dialog; Base_ThemeOverlay_AppCompat_Dialog_Alert; Base_ThemeOverlay_AppCompat_Light; Base_Theme_AppCompat; Base_Theme_AppCompat_CompactMenu; Base_Theme_AppCompat_Dialog; Base_Theme_AppCompat_DialogWhenLarge; Base_Theme_AppCompat_Dialog_Alert; Base_Theme_AppCompat_Dialog_FixedSize; Base_Theme_AppCompat_Dialog_MinWidth; Base_Theme_AppCompat_Light; Base_Theme_AppCompat_Light_DarkActionBar; Base_Theme_AppCompat_Light_Dialog; Base_Theme_AppCompat_Light_DialogWhenLarge; Base_Theme_AppCompat_Light_Dialog_Alert; Base_Theme_AppCompat_Light_Dialog_FixedSize; Base_Theme_AppCompat_Light_Dialog_MinWidth; Base_V11_ThemeOverlay_AppCompat_Dialog; Base_V11_Theme_AppCompat_Dialog; Base_V11_Theme_AppCompat_Light_Dialog; Base_V12_Widget_AppCompat_AutoCompleteTextView; Base_V12_Widget_AppCompat_EditText; Base_V21_ThemeOverlay_AppCompat_Dialog; Base_V21_Theme_AppCompat; Base_V21_Theme_AppCompat_Dialog; Base_V21_Theme_AppCompat_Light; Base_V21_Theme_AppCompat_Light_Dialog; Base_V22_Theme_AppCompat; Base_V22_Theme_AppCompat_Light; Base_V23_Theme_AppCompat; Base_V23_Theme_AppCompat_Light; Base_V7_ThemeOverlay_AppCompat_Dialog; Base_V7_Theme_AppCompat; Base_V7_Theme_AppCompat_Dialog; Base_V7_Theme_AppCompat_Light; Base_V7_Theme_AppCompat_Light_Dialog; Base_V7_Widget_AppCompat_AutoCompleteTextView; Base_V7_Widget_AppCompat_EditText; Base_Widget_AppCompat_ActionBar; Base_Widget_AppCompat_ActionBar_Solid; Base_Widget_AppCompat_ActionBar_TabBar; Base_Widget_AppCompat_ActionBar_TabText; Base_Widget_AppCompat_ActionBar_TabView; Base_Widget_AppCompat_ActionButton; Base_Widget_AppCompat_ActionButton_CloseMode; Base_Widget_AppCompat_ActionButton_Overflow; Base_Widget_AppCompat_ActionMode; Base_Widget_AppCompat_ActivityChooserView; Base_Widget_AppCompat_AutoCompleteTextView; Base_Widget_AppCompat_Button; Base_Widget_AppCompat_ButtonBar; Base_Widget_AppCompat_ButtonBar_AlertDialog; Base_Widget_AppCompat_Button_Borderless; Base_Widget_AppCompat_Button_Borderless_Colored; Base_Widget_AppCompat_Button_ButtonBar_AlertDialog; Base_Widget_AppCompat_Button_Colored; Base_Widget_AppCompat_Button_Small; Base_Widget_AppCompat_CompoundButton_CheckBox; Base_Widget_AppCompat_CompoundButton_RadioButton; Base_Widget_AppCompat_CompoundButton_Switch; Base_Widget_AppCompat_DrawerArrowToggle; Base_Widget_AppCompat_DrawerArrowToggle_Common; Base_Widget_AppCompat_DropDownItem_Spinner; Base_Widget_AppCompat_EditText; Base_Widget_AppCompat_ImageButton; Base_Widget_AppCompat_Light_ActionBar; Base_Widget_AppCompat_Light_ActionBar_Solid; Base_Widget_AppCompat_Light_ActionBar_TabBar; Base_Widget_AppCompat_Light_ActionBar_TabText; Base_Widget_AppCompat_Light_ActionBar_TabText_Inverse; Base_Widget_AppCompat_Light_ActionBar_TabView; Base_Widget_AppCompat_Light_PopupMenu; Base_Widget_AppCompat_Light_PopupMenu_Overflow; Base_Widget_AppCompat_ListMenuView; Base_Widget_AppCompat_ListPopupWindow; Base_Widget_AppCompat_ListView; Base_Widget_AppCompat_ListView_DropDown; Base_Widget_AppCompat_ListView_Menu; Base_Widget_AppCompat_PopupMenu; Base_Widget_AppCompat_PopupMenu_Overflow; Base_Widget_AppCompat_PopupWindow; Base_Widget_AppCompat_ProgressBar; Base_Widget_AppCompat_ProgressBar_Horizontal; Base_Widget_AppCompat_RatingBar; Base_Widget_AppCompat_RatingBar_Indicator; Base_Widget_AppCompat_RatingBar_Small; Base_Widget_AppCompat_SearchView; Base_Widget_AppCompat_SearchView_ActionBar; Base_Widget_AppCompat_SeekBar; Base_Widget_AppCompat_SeekBar_Discrete; Base_Widget_AppCompat_Spinner; Base_Widget_AppCompat_Spinner_Underlined; Base_Widget_AppCompat_TextView_SpinnerItem; Base_Widget_AppCompat_Toolbar; Base_Widget_AppCompat_Toolbar_Button_Navigation; Platform_AppCompat; Platform_AppCompat_Light; Platform_ThemeOverlay_AppCompat; Platform_ThemeOverlay_AppCompat_Dark; Platform_ThemeOverlay_AppCompat_Light; Platform_V11_AppCompat; Platform_V11_AppCompat_Light; Platform_V14_AppCompat; Platform_V14_AppCompat_Light; Platform_V21_AppCompat; Platform_V21_AppCompat_Light; Platform_V25_AppCompat; Platform_V25_AppCompat_Light; Platform_Widget_AppCompat_Spinner; RtlOverlay_DialogWindowTitle_AppCompat; RtlOverlay_Widget_AppCompat_ActionBar_TitleItem; RtlOverlay_Widget_AppCompat_DialogTitle_Icon; RtlOverlay_Widget_AppCompat_PopupMenuItem; RtlOverlay_Widget_AppCompat_PopupMenuItem_InternalGroup; RtlOverlay_Widget_AppCompat_PopupMenuItem_Text; RtlOverlay_Widget_AppCompat_SearchView_MagIcon; RtlOverlay_Widget_AppCompat_Search_DropDown; RtlOverlay_Widget_AppCompat_Search_DropDown_Icon1; RtlOverlay_Widget_AppCompat_Search_DropDown_Icon2; RtlOverlay_Widget_AppCompat_Search_DropDown_Query; RtlOverlay_Widget_AppCompat_Search_DropDown_Text; RtlUnderlay_Widget_AppCompat_ActionButton; RtlUnderlay_Widget_AppCompat_ActionButton_Overflow; TextAppearance_AppCompat; TextAppearance_AppCompat_Body1; TextAppearance_AppCompat_Body2; TextAppearance_AppCompat_Button; TextAppearance_AppCompat_Caption; TextAppearance_AppCompat_Display1; TextAppearance_AppCompat_Display2; TextAppearance_AppCompat_Display3; TextAppearance_AppCompat_Display4; TextAppearance_AppCompat_Headline; TextAppearance_AppCompat_Inverse; TextAppearance_AppCompat_Large; TextAppearance_AppCompat_Large_Inverse; TextAppearance_AppCompat_Light_SearchResult_Subtitle; TextAppearance_AppCompat_Light_SearchResult_Title; TextAppearance_AppCompat_Light_Widget_PopupMenu_Large; TextAppearance_AppCompat_Light_Widget_PopupMenu_Small; TextAppearance_AppCompat_Medium; TextAppearance_AppCompat_Medium_Inverse; TextAppearance_AppCompat_Menu; TextAppearance_AppCompat_Notification; TextAppearance_AppCompat_Notification_Info; TextAppearance_AppCompat_Notification_Info_Media; TextAppearance_AppCompat_Notification_Line2; TextAppearance_AppCompat_Notification_Line2_Media; TextAppearance_AppCompat_Notification_Media; TextAppearance_AppCompat_Notification_Time; TextAppearance_AppCompat_Notification_Time_Media; TextAppearance_AppCompat_Notification_Title; TextAppearance_AppCompat_Notification_Title_Media; TextAppearance_AppCompat_SearchResult_Subtitle; TextAppearance_AppCompat_SearchResult_Title; TextAppearance_AppCompat_Small; TextAppearance_AppCompat_Small_Inverse; TextAppearance_AppCompat_Subhead; TextAppearance_AppCompat_Subhead_Inverse; TextAppearance_AppCompat_Title; TextAppearance_AppCompat_Title_Inverse; TextAppearance_AppCompat_Widget_ActionBar_Menu; TextAppearance_AppCompat_Widget_ActionBar_Subtitle; TextAppearance_AppCompat_Widget_ActionBar_Subtitle_Inverse; TextAppearance_AppCompat_Widget_ActionBar_Title; TextAppearance_AppCompat_Widget_ActionBar_Title_Inverse; TextAppearance_AppCompat_Widget_ActionMode_Subtitle; TextAppearance_AppCompat_Widget_ActionMode_Subtitle_Inverse; TextAppearance_AppCompat_Widget_ActionMode_Title; TextAppearance_AppCompat_Widget_ActionMode_Title_Inverse; TextAppearance_AppCompat_Widget_Button; TextAppearance_AppCompat_Widget_Button_Borderless_Colored; TextAppearance_AppCompat_Widget_Button_Colored; TextAppearance_AppCompat_Widget_Button_Inverse; TextAppearance_AppCompat_Widget_DropDownItem; TextAppearance_AppCompat_Widget_PopupMenu_Header; TextAppearance_AppCompat_Widget_PopupMenu_Large; TextAppearance_AppCompat_Widget_PopupMenu_Small; TextAppearance_AppCompat_Widget_Switch; TextAppearance_AppCompat_Widget_TextView_SpinnerItem; TextAppearance_StatusBar_EventContent; TextAppearance_StatusBar_EventContent_Info; TextAppearance_StatusBar_EventContent_Line2; TextAppearance_StatusBar_EventContent_Time; TextAppearance_StatusBar_EventContent_Title; TextAppearance_Widget_AppCompat_ExpandedMenu_Item; TextAppearance_Widget_AppCompat_Toolbar_Subtitle; TextAppearance_Widget_AppCompat_Toolbar_Title; ThemeOverlay_AppCompat; ThemeOverlay_AppCompat_ActionBar; ThemeOverlay_AppCompat_Dark; ThemeOverlay_AppCompat_Dark_ActionBar; ThemeOverlay_AppCompat_Dialog; ThemeOverlay_AppCompat_Dialog_Alert; ThemeOverlay_AppCompat_Light; Theme_AppCompat; Theme_AppCompat_CompactMenu; Theme_AppCompat_DayNight; Theme_AppCompat_DayNight_DarkActionBar; Theme_AppCompat_DayNight_Dialog; Theme_AppCompat_DayNight_DialogWhenLarge; Theme_AppCompat_DayNight_Dialog_Alert; Theme_AppCompat_DayNight_Dialog_MinWidth; Theme_AppCompat_DayNight_NoActionBar; Theme_AppCompat_Dialog; Theme_AppCompat_DialogWhenLarge; Theme_AppCompat_Dialog_Alert; Theme_AppCompat_Dialog_MinWidth; Theme_AppCompat_Light; Theme_AppCompat_Light_DarkActionBar; Theme_AppCompat_Light_Dialog; Theme_AppCompat_Light_DialogWhenLarge; Theme_AppCompat_Light_Dialog_Alert; Theme_AppCompat_Light_Dialog_MinWidth; Theme_AppCompat_Light_NoActionBar; Theme_AppCompat_NoActionBar; Widget_AppCompat_ActionBar; Widget_AppCompat_ActionBar_Solid; Widget_AppCompat_ActionBar_TabBar; Widget_AppCompat_ActionBar_TabText; Widget_AppCompat_ActionBar_TabView; Widget_AppCompat_ActionButton; Widget_AppCompat_ActionButton_CloseMode; Widget_AppCompat_ActionButton_Overflow; Widget_AppCompat_ActionMode; Widget_AppCompat_ActivityChooserView; Widget_AppCompat_AutoCompleteTextView; Widget_AppCompat_Button; Widget_AppCompat_ButtonBar; Widget_AppCompat_ButtonBar_AlertDialog; Widget_AppCompat_Button_Borderless; Widget_AppCompat_Button_Borderless_Colored; Widget_AppCompat_Button_ButtonBar_AlertDialog; Widget_AppCompat_Button_Colored; Widget_AppCompat_Button_Small; Widget_AppCompat_CompoundButton_CheckBox; Widget_AppCompat_CompoundButton_RadioButton; Widget_AppCompat_CompoundButton_Switch; Widget_AppCompat_DrawerArrowToggle; Widget_AppCompat_DropDownItem_Spinner; Widget_AppCompat_EditText; Widget_AppCompat_ImageButton; Widget_AppCompat_Light_ActionBar; Widget_AppCompat_Light_ActionBar_Solid; Widget_AppCompat_Light_ActionBar_Solid_Inverse; Widget_AppCompat_Light_ActionBar_TabBar; Widget_AppCompat_Light_ActionBar_TabBar_Inverse; Widget_AppCompat_Light_ActionBar_TabText; Widget_AppCompat_Light_ActionBar_TabText_Inverse; Widget_AppCompat_Light_ActionBar_TabView; Widget_AppCompat_Light_ActionBar_TabView_Inverse; Widget_AppCompat_Light_ActionButton; Widget_AppCompat_Light_ActionButton_CloseMode; Widget_AppCompat_Light_ActionButton_Overflow; Widget_AppCompat_Light_ActionMode_Inverse; Widget_AppCompat_Light_ActivityChooserView; Widget_AppCompat_Light_AutoCompleteTextView; Widget_AppCompat_Light_DropDownItem_Spinner; Widget_AppCompat_Light_ListPopupWindow; Widget_AppCompat_Light_ListView_DropDown; Widget_AppCompat_Light_PopupMenu; Widget_AppCompat_Light_PopupMenu_Overflow; Widget_AppCompat_Light_SearchView; Widget_AppCompat_Light_Spinner_DropDown_ActionBar; Widget_AppCompat_ListMenuView; Widget_AppCompat_ListPopupWindow; Widget_AppCompat_ListView; Widget_AppCompat_ListView_DropDown; Widget_AppCompat_ListView_Menu; Widget_AppCompat_NotificationActionContainer; Widget_AppCompat_NotificationActionText; Widget_AppCompat_PopupMenu; Widget_AppCompat_PopupMenu_Overflow; Widget_AppCompat_PopupWindow; Widget_AppCompat_ProgressBar; Widget_AppCompat_ProgressBar_Horizontal; Widget_AppCompat_RatingBar; Widget_AppCompat_RatingBar_Indicator; Widget_AppCompat_RatingBar_Small; Widget_AppCompat_SearchView; Widget_AppCompat_SearchView_ActionBar; Widget_AppCompat_SeekBar; Widget_AppCompat_SeekBar_Discrete; Widget_AppCompat_Spinner; Widget_AppCompat_Spinner_DropDown; Widget_AppCompat_Spinner_DropDown_ActionBar; Widget_AppCompat_Spinner_Underlined; Widget_AppCompat_TextView_SpinnerItem; Widget_AppCompat_Toolbar; Widget_AppCompat_Toolbar_Button_Navigation
