Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onDestroyView`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onReturnForeground`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 194.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testGoBackgroundAndBroughtBack,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`getClass().getSimpleName() + " not tested as Don't Keep Activities setting is disabled");" is 122.,34
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testGoBackgroundAndBroughtBack,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,34
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testGoBackgroundAndBroughtBack,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNotNull`LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore);" is 176.,34
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testGoBackgroundAndBroughtBack,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNotNull`LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore);" is 176.,34
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"testLifeCyclesWhenKeepActivities not tested as Don't Keep Activities setting is disabled");" is 125.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNotNull`LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged);" is 235.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,NotKeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNotNull`LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged);" is 235.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,expect,Magic Number,The method contains a magic number: 10,64
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,doExpect,Complex Method,Cyclomatic complexity of the method is 21,88
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,doExpect,Long Statement,The length of the statement "verify(lifeCycleMonitorMock`times(onViewReadyNewInstance)).onViewReady(any(View.class)`any(Bundle.class)`argThat(new NewInstanceMatcher()));" is 140.,88
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,doExpect,Long Statement,The length of the statement "verify(lifeCycleMonitorMock`times(onViewReadyFirstTime)).onViewReady(any(View.class)`any(Bundle.class)`argThat(new FirstTimeMatcher()));" is 136.,88
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,doExpect,Long Statement,The length of the statement "verify(lifeCycleMonitorMock`times(onViewReadyRotation)).onViewReady(any(View.class)`any(Bundle.class)`argThat(new RotateMatcher()));" is 132.,88
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,doExpect,Long Statement,The length of the statement "verify(lifeCycleMonitorMock`times(onViewReadyRestore)).onViewReady(any(View.class)`any(Bundle.class)`argThat(new RestoreMatcher()));" is 132.,88
AndroidMVC-master,com.shipdream.lib.android.mvc.view,LifeCycleValidator,doExpect,Long Statement,The length of the statement "verify(lifeCycleMonitorMock`times(onViewReadyPopOut)).onViewReady(any(View.class)`any(Bundle.class)`argThat(new PopOutMatcher()));" is 130.,88
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Long Method,The method has 100 lines of code.,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 4,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 3,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 3,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 4,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 3,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 4,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 3,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2000,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 100,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 4,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 2,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test__should_reinject_last_fragment_and_release_top_fragment_on_single_step_back_navigation,Magic Number,The method contains a magic number: 3,110
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 4,231
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 2,231
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 3,231
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 2,231
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_clearing_all_history_locations,Magic Number,The method contains a magic number: 4,262
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_clearing_all_history_locations,Magic Number,The method contains a magic number: 2,262
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_new_fragment_on_forward_nav_with_clearing_all_history_locations,Magic Number,The method contains a magic number: 3,262
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 4,292
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 2,292
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 3,292
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_with_fast_rewind_to_specific_location,Magic Number,The method contains a magic number: 2,292
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_without_duplicate_history_items,Magic Number,The method contains a magic number: 4,322
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_without_duplicate_history_items,Magic Number,The method contains a magic number: 2,322
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_without_duplicate_history_items,Magic Number,The method contains a magic number: 3,322
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_with_duplicate_history_items,Magic Number,The method contains a magic number: 6,351
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_with_duplicate_history_items,Magic Number,The method contains a magic number: 2,351
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_with_duplicate_history_items,Magic Number,The method contains a magic number: 3,351
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_with_duplicate_history_items,Magic Number,The method contains a magic number: 4,351
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_with_duplicate_history_items,Magic Number,The method contains a magic number: 5,351
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_top_fragment_and_inject_home_fragment_when_clear_all_history_to_home_location_with_duplicate_history_items,Magic Number,The method contains a magic number: 2,351
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_single_step_back_navigation_after_being_killed_by_OS,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`getClass().getSimpleName() + " not tested as Don't Keep Activities setting is disabled");" is 122.,388
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_single_step_back_navigation_after_being_killed_by_OS,Magic Number,The method contains a magic number: 2000,388
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_back_navigation_after_being_killed_by_OS,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`getClass().getSimpleName() + " not tested as Don't Keep Activities setting is disabled");" is 122.,491
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_back_navigation_after_being_killed_by_OS,Magic Number,The method contains a magic number: 1000,491
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_back_navigation_after_being_killed_by_OS,Magic Number,The method contains a magic number: 800,491
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_back_navigation_after_being_killed_by_OS,Magic Number,The method contains a magic number: 500,491
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_forward_navigation_after_being_killed_by_OS,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`getClass().getSimpleName() + " not tested as Don't Keep Activities setting is disabled");" is 122.,545
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_forward_navigation_after_being_killed_by_OS,Magic Number,The method contains a magic number: 1000,545
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,test_should_release_and_inject_properly_on_fast_rewind_forward_navigation_after_being_killed_by_OS,Magic Number,The method contains a magic number: 200,545
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 2,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 2,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 3,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 2,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 3,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 2,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 4,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 2,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 3,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 4,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 2,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationAndInjection,prepareAndCheckStack,Magic Number,The method contains a magic number: 3,626
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 2,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 3,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 4,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 2,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 3,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 2,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 3,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 4,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,TestCaseNavigationFromController,test_back_navigation_should_skip_interim_location,Magic Number,The method contains a magic number: 2,136
AndroidMVC-master,com.shipdream.lib.android.mvc.view.nav,MvcTestActivityNavigation,mapFragmentRouting,Complex Method,Cyclomatic complexity of the method is 8,35
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"TestFragmentsInViewPager not tested as Don't Keep Activities setting is not disabled");" is 121.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 139.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 140.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_resumed_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 140.,44
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_restored_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,119
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_restored_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,119
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_restored_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,119
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_restored_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 207.,119
