Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,KeyFramedMatrixAnimation,Magic Number,The method contains a magic number: 2,52
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyImpl,Missing default,The following switch statement is missing a default case: switch (mPropertyType) {,69
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyRotation,Long Statement,The length of the statement "modifiable.postRotate(interpolateValue(rotationStart`rotationEnd`interpolationValue)`mAnchor != null ? mAnchor[0] : 0`mAnchor != null ? mAnchor[1] : 0);" is 152.,106
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyScale,Long Statement,The length of the statement "modifiable.postScale(stateA.getData()[0] / 100f`stateA.getData()[1] / 100f`mAnchor != null ? mAnchor[0] : 0`mAnchor != null ? mAnchor[1] : 0);" is 142.,128
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyScale,Long Statement,The length of the statement "modifiable.postScale(interpolateValue(scaleStartX`scaleEndX`interpolationValue) / 100f`interpolateValue(scaleStartY`scaleEndY`interpolationValue) / 100f`mAnchor != null ? mAnchor[0] : 0`mAnchor != null ? mAnchor[1] : 0);" is 220.,128
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyScale,Magic Number,The method contains a magic number: 100f,128
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyScale,Magic Number,The method contains a magic number: 100f,128
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyScale,Magic Number,The method contains a magic number: 100f,128
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyScale,Magic Number,The method contains a magic number: 100f,128
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,applyPosition,Long Statement,The length of the statement "modifiable.postTranslate(interpolateValue(translationStartX`translationEndX`interpolationValue) - mAnchor[0]`interpolateValue(translationStartY`translationEndY`interpolationValue) - mAnchor[1]);" is 194.,195
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedObject,apply,Complex Conditional,The conditional expression mObjects.keyAt(interpolatorIndex) == frameProgress || (mObjects.keyAt(interpolatorIndex) < frameProgress && mObjects.keyAt(interpolatorIndex + 1) > frameProgress) is complex.,56
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedObject,apply,Long Statement,The length of the statement "if (mObjects.keyAt(interpolatorIndex) == frameProgress || (mObjects.keyAt(interpolatorIndex) < frameProgress && mObjects.keyAt(interpolatorIndex + 1) > frameProgress)) {" is 169.,56
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedPath,applyImpl,Long Statement,The length of the statement "thisMoveList.getVectorCommands().get(i).interpolate(nextMoveList.getVectorCommands().get(i)`interpolationValue`modifiable);" is 123.,36
60_AndroidMvpEXample-master,com.facebook.keyframes.util,ArgCheckUtil,checkTimingCurveObjectValidity,Complex Conditional,The conditional expression keyFrameQuantity <= 1 && (timingCurves == null || timingCurves.length == 0) is complex.,40
60_AndroidMvpEXample-master,com.facebook.keyframes.util,ArgCheckUtil,checkTimingCurveObjectValidity,Magic Number,The method contains a magic number: 2,40
60_AndroidMvpEXample-master,com.facebook.keyframes.util,ArgCheckUtil,checkTimingCurveObjectValidity,Magic Number,The method contains a magic number: 2,40
60_AndroidMvpEXample-master,com.facebook.keyframes.util,KFPathInterpolator,KFPathInterpolator,Magic Number,The method contains a magic number: 2,39
60_AndroidMvpEXample-master,com.facebook.keyframes.util,KFPathInterpolator,getInterpolation,Magic Number,The method contains a magic number: 2,57
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,createVectorCommand,Complex Method,Cyclomatic complexity of the method is 14,45
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,createVectorCommand,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format(Locale.US`"VectorCommand MoveTo requires two arguments` but got %s"`args.toString()));" is 135.,45
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,createVectorCommand,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format(Locale.US`"VectorCommand QuadraticTo requires four arguments` but got %s"`args.toString()));" is 141.,45
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,createVectorCommand,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format(Locale.US`"VectorCommand CubicTo requires six arguments` but got %s"`args.toString()));" is 136.,45
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,createVectorCommand,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format(Locale.US`"VectorCommand LineTo requires two arguments` but got %s"`args.toString()));" is 135.,45
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,createVectorCommand,Missing default,The following switch statement is missing a default case: switch (cmd) {,45
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Long Statement,The length of the statement "throw new IllegalArgumentException("convertUp should only be called to convert a lower " + "order argument array to a higher one.");" is 132.,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Unknown conversion from %d args to %d"`fromArgs.length`destArgs.length));" is 123.,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Unknown conversion from %d args to %d"`fromArgs.length`destArgs.length));" is 123.,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Unknown conversion from %d args to %d"`fromArgs.length`destArgs.length));" is 123.,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 4,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 6,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 4,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 5,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 4,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 6,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3f,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 4,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 2,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 5,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,convertUp,Magic Number,The method contains a magic number: 3,111
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,interpolate,Long Statement,The length of the statement "throw new IllegalArgumentException("Argument format must match between interpolated commands. RELATIVE and ABSOLUTE " + "coordinates should stay consistent");" is 158.,193
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,252
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,interpolate,Long Statement,The length of the statement "throw new IllegalArgumentException("MoveToCommand should only be interpolated with other " + "instances of MoveToCommand");" is 123.,272
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 2,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 3,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 2,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 3,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 2,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 3,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 4,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 5,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 2,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 3,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 4,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Magic Number,The method contains a magic number: 5,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,380
60_AndroidMvpEXample-master,com.facebook.keyframes.util,MoveToCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,252
60_AndroidMvpEXample-master,com.facebook.keyframes.util,MoveToCommand,interpolate,Long Statement,The length of the statement "throw new IllegalArgumentException("MoveToCommand should only be interpolated with other " + "instances of MoveToCommand");" is 123.,272
60_AndroidMvpEXample-master,com.facebook.keyframes.util,QuadraticToCommand,applyInner,Magic Number,The method contains a magic number: 2,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,QuadraticToCommand,applyInner,Magic Number,The method contains a magic number: 3,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,QuadraticToCommand,applyInner,Magic Number,The method contains a magic number: 2,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,QuadraticToCommand,applyInner,Magic Number,The method contains a magic number: 3,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,QuadraticToCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,296
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 2,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 3,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 4,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 5,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 2,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 3,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 4,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Magic Number,The method contains a magic number: 5,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,CubicToCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,336
60_AndroidMvpEXample-master,com.facebook.keyframes.util,LineToCommand,applyInner,Missing default,The following switch statement is missing a default case: switch (format) {,380
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingMove,Magic Number,The method contains a magic number: 2,32
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingMove,Magic Number,The method contains a magic number: 2,32
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingMove,Magic Number,The method contains a magic number: 2,32
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingMove,Magic Number,The method contains a magic number: 3,32
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingMove,Magic Number,The method contains a magic number: 4,32
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 4,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 2,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 3,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 2,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 4,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 3,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 4,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 5,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 6,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 7,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 2,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 8,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingQuadratic,Magic Number,The method contains a magic number: 3,71
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 6,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 2,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 3,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 2,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 4,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 3,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 5,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 4,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 6,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 5,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 6,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 7,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 8,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 9,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 2,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 10,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 3,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 11,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 4,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 12,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingCubic,Magic Number,The method contains a magic number: 5,115
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingLine,Magic Number,The method contains a magic number: 2,163
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingLine,Magic Number,The method contains a magic number: 2,163
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingLine,Magic Number,The method contains a magic number: 2,163
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingLine,Magic Number,The method contains a magic number: 3,163
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testValidParsingLine,Magic Number,The method contains a magic number: 4,163
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 5,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 10,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 15,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 20,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 25,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 30,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 35,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 40,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 45,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 50,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 55,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 60,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 65,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 5,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 10,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 15,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 20,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 25,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 30,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 35,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 40,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 45,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 50,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 55,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 60,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testSimplePathApplication,Magic Number,The method contains a magic number: 65,203
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testConvertUp,Magic Number,The method contains a magic number: 4,237
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testConvertUp,Magic Number,The method contains a magic number: 6,237
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testConvertUp,Magic Number,The method contains a magic number: 0.1f,237
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testConvertUp,Magic Number,The method contains a magic number: 0.1f,237
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommandTest,testConvertUp,Magic Number,The method contains a magic number: 0.1f,237
