Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
14_Spring-master,io.codefountain.spring.swagger2.web,HelloController,sayHello,3,1,0,9
14_Spring-master,io.codefountain.spring.movieapp.controller,MoviesController,movie,5,1,2,28
14_Spring-master,io.codefountain.spring.movieapp.controller,MoviesController,getAllMovies,4,1,1,35
14_Spring-master,io.codefountain.spring.movieapp.controller,MoviesController,addMovie,10,1,4,41
14_Spring-master,io.codefountain.spring.movieapp.controller,MoviesController,addMovieActors,23,5,3,54
14_Spring-master,io.codefountain.spring.movieapp.domain,Actor,Actor,6,1,3,22
14_Spring-master,io.codefountain.spring.movieapp.domain,Actor,getId,3,1,0,29
14_Spring-master,io.codefountain.spring.movieapp.domain,Actor,getFirstName,3,1,0,33
14_Spring-master,io.codefountain.spring.movieapp.domain,Actor,getLastName,3,1,0,37
14_Spring-master,io.codefountain.spring.movieapp.domain,Actor,getGenre,3,1,0,41
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,Movie,7,1,4,30
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,getId,3,1,0,38
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,getTitle,3,1,0,42
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,getProductionHouse,3,1,0,46
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,getReleaseYear,3,1,0,50
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,getActors,3,1,0,54
14_Spring-master,io.codefountain.spring.movieapp.domain,Movie,hasActed,9,3,1,58
14_Spring-master,io.codefountain.spring.movieapp.repository,ActorRepository,findByGenre,0,1,1,13
14_Spring-master,io.codefountain.spring.movieapp,SpringThymeleafMovieAppApplication,main,3,1,1,26
14_Spring-master,io.codefountain.spring.movieapp,SpringThymeleafMovieAppApplication,run,18,1,1,31
14_Spring-master,io.codefountain.spring.movieapp,SpringThymeleafMovieAppApplicationTests,contextLoads,2,1,0,12
14_Spring-master,io.codefountain.spring.movieapp,SpringThymeleafMovieAppRestTemplateApplication,main,3,1,1,9
14_Spring-master,io.codefountain.spring.movieapp,SpringThymeleafMovieAppRestTemplateApplicationTests,contextLoads,2,1,0,12
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,ApiError,3,1,0,34
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,ApiError,4,1,1,38
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,ApiError,3,1,2,43
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,ApiError,6,1,3,47
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,addSubError,6,2,1,54
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,addValidationError,3,1,4,61
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiError,addValidationError,3,1,2,65
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiValidationError,ApiValidationError,4,1,2,85
14_Spring-master,io.codefountain.spring.movieapp.errors,ApiValidationError,ApiValidationError,6,1,4,90
14_Spring-master,io.codefountain.spring.movieapp.errors,LowerCaseClassNameResolver,idFromValue,3,1,1,100
14_Spring-master,io.codefountain.spring.movieapp.errors,LowerCaseClassNameResolver,idFromValueAndType,3,1,2,105
14_Spring-master,io.codefountain.spring.movieapp.errors,LowerCaseClassNameResolver,getMechanism,3,1,0,110
14_Spring-master,io.codefountain.spring.movieapp.errors,CustomAccessDeniedHandler,handle,3,1,3,14
14_Spring-master,io.codefountain.spring.movieapp.errors,CustomAuthenticationEntryPoint,CustomAuthenticationEntryPoint,4,1,1,28
14_Spring-master,io.codefountain.spring.movieapp.errors,CustomAuthenticationEntryPoint,commence,8,1,3,33
14_Spring-master,io.codefountain.spring.movieapp.errors,EntityNotFoundException,EntityNotFoundException,3,1,2,13
14_Spring-master,io.codefountain.spring.movieapp.errors,EntityNotFoundException,generateMessage,3,1,2,17
14_Spring-master,io.codefountain.spring.movieapp.errors,EntityNotFoundException,toMap,6,2,3,21
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,GleeController,4,1,2,37
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,all,9,2,2,43
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,search,10,2,9,54
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,one,3,1,1,78
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,update,8,2,2,84
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,create,3,1,1,94
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeController,delete,8,2,1,100
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeRepository,findAllByUser,0,1,2,11
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeRepositoryCustom,filter,0,1,8,13
14_Spring-master,io.codefountain.spring.movieapp.glee,GleeRepositoryCustomImpl,filter,50,7,8,29
14_Spring-master,io.codefountain.spring.movieapp.glee,LoadDatabase,rnd,3,1,1,38
14_Spring-master,io.codefountain.spring.movieapp.glee,LoadDatabase,initUsers,12,2,1,42
14_Spring-master,io.codefountain.spring.movieapp.glee,LoadDatabase,initGlee,14,2,2,56
14_Spring-master,io.codefountain.spring.movieapp.security,OauthConfiguration,OauthConfiguration,5,1,3,41
14_Spring-master,io.codefountain.spring.movieapp.security,OauthConfiguration,configure,3,1,1,47
14_Spring-master,io.codefountain.spring.movieapp.security,OauthConfiguration,configure,3,1,1,59
14_Spring-master,io.codefountain.spring.movieapp.security,OauthConfiguration,accessTokenConverter,4,1,0,67
14_Spring-master,io.codefountain.spring.movieapp.security,ResourceServerConfiguration,configure,3,1,1,12
14_Spring-master,io.codefountain.spring.movieapp.security,ServerSecurityConfig,ServerSecurityConfig,4,1,2,28
14_Spring-master,io.codefountain.spring.movieapp.security,ServerSecurityConfig,authenticationProvider,6,1,0,33
14_Spring-master,io.codefountain.spring.movieapp.security,ServerSecurityConfig,passwordEncoder,3,1,0,40
14_Spring-master,io.codefountain.spring.movieapp.security,ServerSecurityConfig,authenticationManagerBean,3,1,0,45
14_Spring-master,io.codefountain.spring.movieapp.security,SimpleCorsFilter,SimpleCorsFilter,2,1,0,18
14_Spring-master,io.codefountain.spring.movieapp.security,SimpleCorsFilter,doFilter,14,2,3,21
14_Spring-master,io.codefountain.spring.movieapp.security,SimpleCorsFilter,init,2,1,1,37
14_Spring-master,io.codefountain.spring.movieapp.security,SimpleCorsFilter,destroy,2,1,0,41
14_Spring-master,io.codefountain.spring.movieapp.security,UserService,loadUserByUsername,5,1,1,22
14_Spring-master,io.codefountain.spring.movieapp.users,SignInController,SignInController,4,1,2,21
14_Spring-master,io.codefountain.spring.movieapp.users,SignInController,signin,4,1,2,26
14_Spring-master,io.codefountain.spring.movieapp.users,SignInController,validateEmail,3,1,1,33
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,UserController,4,1,2,39
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,all,8,2,2,44
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,search,8,2,3,56
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,findByEmail,3,1,2,68
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,one,3,1,1,74
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,update,6,1,2,81
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,create,3,1,1,90
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,delete,8,2,1,96
14_Spring-master,io.codefountain.spring.movieapp.users,UserController,update,10,2,3,108
14_Spring-master,io.codefountain.spring.movieapp.users,UserRepository,findByEmail,0,1,1,11
14_Spring-master,io.codefountain.spring.movieapp.users,UserRepository,findByEmailContains,0,1,2,12
14_Spring-master,io.codefountain.spring.movieapp.users,UserRepository,findAllByEmail,0,1,2,13
14_Spring-master,io.codefountain.spring.movieapp.users,UserRepository,findAllByEmailContainsAndEmail,0,1,3,14
14_Spring-master,io.codefountain.spring.movieapp.users,UserRepository,existsByEmail,0,1,1,15
