Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageBySelf,Complex Method,Cyclomatic complexity of the method is 8,82
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageBySelf,Long Parameter List,The method has 13 parameters. ,82
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByRight,Complex Conditional,The conditional expression prepared == status || passed == status || rejected == status is complex.,127
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByRight,Complex Method,Cyclomatic complexity of the method is 9,127
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByRight,Long Parameter List,The method has 14 parameters. ,127
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendQuery,Complex Method,Cyclomatic complexity of the method is 12,180
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendQuery,Long Parameter List,The method has 7 parameters. ,180
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getSide,Long Parameter List,The method has 5 parameters. ,225
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,260
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getListBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,269
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,285
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getListByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,294
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,310
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getListByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,320
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,337
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getListByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,347
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,364
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getListByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,374
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,bySiteIds,Long Parameter List,The method has 6 parameters. ,391
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byChannelIds,Complex Method,Cyclomatic complexity of the method is 8,415
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byChannelIds,Long Parameter List,The method has 7 parameters. ,415
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byChannelIds,Magic Number,The method contains a magic number: 2,415
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byChannelPaths,Complex Method,Cyclomatic complexity of the method is 8,469
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byChannelPaths,Long Parameter List,The method has 7 parameters. ,469
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byTopicId,Long Parameter List,The method has 8 parameters. ,511
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,byTagIds,Long Parameter List,The method has 9 parameters. ,539
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Complex Method,Cyclomatic complexity of the method is 22,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 2,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 3,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 4,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 5,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 6,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 7,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 8,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 9,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 10,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 11,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 12,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 13,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 14,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 15,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 16,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 17,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 18,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 19,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 20,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Magic Number,The method contains a magic number: 21,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,appendOrder,Missing default,The following switch statement is missing a default case: switch (orderBy) {,627
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,countByChannelId,Long Statement,The length of the statement "String hql="select count(*) from Content bean" + " join bean.channel channel`Channel parent" + " where channel.lft between parent.lft and parent.rgt"+ " and channel.site.id=parent.site.id"+ " and parent.id=:parentId";" is 217.,730
3_cms-master,foo.cms.entity.assist,CmsAcquisition,isPuase,Magic Number,The method contains a magic number: 2,47
3_cms-master,foo.cms.entity.assist,CmsAcquisition,isBreak,Magic Number,The method contains a magic number: 2,57
3_cms-master,foo.cms.entity.assist,CmsAcquisition,getAllPlans,Complex Conditional,The conditional expression !StringUtils.isBlank(getDynamicAddr()) && start != null && end != null && start >= 0 && end >= start is complex.,76
3_cms-master,foo.cms.entity.assist,CmsAcquisition,getTotalNum,Complex Conditional,The conditional expression !StringUtils.isBlank(getDynamicAddr()) && start != null && end != null is complex.,100
3_cms-master,foo.cms.entity.assist,CmsAcquisition,CmsAcquisition,Long Parameter List,The method has 13 parameters. ,149
3_cms-master,foo.cms.entity.assist,CmsAcquisitionTemp,CmsAcquisitionTemp,Long Parameter List,The method has 6 parameters. ,22
3_cms-master,foo.cms.entity.assist,CmsAdvertising,getPercent,Magic Number,The method contains a magic number: 100,14
3_cms-master,foo.cms.entity.assist,CmsAdvertising,CmsAdvertising,Long Parameter List,The method has 9 parameters. ,72
3_cms-master,foo.cms.entity.assist,CmsComment,CmsComment,Long Parameter List,The method has 8 parameters. ,63
3_cms-master,foo.cms.entity.assist,CmsFriendlink,init,Magic Number,The method contains a magic number: 10,14
3_cms-master,foo.cms.entity.assist,CmsFriendlink,CmsFriendlink,Long Parameter List,The method has 8 parameters. ,45
3_cms-master,foo.cms.entity.assist,CmsGuestbook,CmsGuestbook,Long Parameter List,The method has 7 parameters. ,102
3_cms-master,foo.cms.entity.assist,CmsMessage,CmsMessage,Long Parameter List,The method has 7 parameters. ,26
3_cms-master,foo.cms.entity.assist,CmsReceiverMessage,CmsReceiverMessage,Long Parameter List,The method has 9 parameters. ,25
3_cms-master,foo.cms.entity.assist,CmsReceiverMessage,CmsReceiverMessage,Long Statement,The length of the statement "this(message.getId()`message.getMsgReceiverUser()`message.getMsgSendUser()`message.getSite()`message.getMsgTitle()`message.getMsgContent()`message.getSendTime()`message.getMsgStatus()`message.getMsgBox());" is 205.,45
3_cms-master,foo.cms.entity.assist,CmsSiteFlow,CmsSiteFlow,Long Parameter List,The method has 6 parameters. ,23
3_cms-master,foo.cms.entity.assist,CmsVoteItem,getPercent,Magic Number,The method contains a magic number: 100,16
3_cms-master,foo.cms.entity.assist,CmsVoteItem,init,Magic Number,The method contains a magic number: 10,25
3_cms-master,foo.cms.entity.assist,CmsVoteItem,CmsVoteItem,Long Parameter List,The method has 5 parameters. ,45
3_cms-master,foo.cms.entity.assist,CmsVoteRecord,CmsVoteRecord,Long Parameter List,The method has 5 parameters. ,21
3_cms-master,foo.cms.entity.assist,CmsVoteTopic,init,Complex Method,Cyclomatic complexity of the method is 8,10
3_cms-master,foo.cms.entity.assist,CmsVoteTopic,CmsVoteTopic,Long Parameter List,The method has 10 parameters. ,45
3_cms-master,foo.cms.entity.main,Channel,getUrlStatic,Complex Method,Cyclomatic complexity of the method is 8,79
3_cms-master,foo.cms.entity.main,Channel,getStaticFilename,Complex Method,Cyclomatic complexity of the method is 8,121
3_cms-master,foo.cms.entity.main,Channel,getAfterCheckEnum,Magic Number,The method contains a magic number: 2,263
3_cms-master,foo.cms.entity.main,Channel,getAfterCheckEnum,Magic Number,The method contains a magic number: 3,263
3_cms-master,foo.cms.entity.main,Channel,getListForSelect,Magic Number,The method contains a magic number: 2,300
3_cms-master,foo.cms.entity.main,Channel,addChildToList,Complex Conditional,The conditional expression (rights != null && !rights.contains(channel)) || (exclude != null && exclude.equals(channel)) is complex.,326
3_cms-master,foo.cms.entity.main,Channel,addChildToList,Long Parameter List,The method has 5 parameters. ,326
3_cms-master,foo.cms.entity.main,Channel,init,Magic Number,The method contains a magic number: 10,406
3_cms-master,foo.cms.entity.main,Channel,Channel,Long Parameter List,The method has 8 parameters. ,775
3_cms-master,foo.cms.entity.main,ChannelExt,init,Complex Method,Cyclomatic complexity of the method is 15,26
3_cms-master,foo.cms.entity.main,ChannelExt,init,Magic Number,The method contains a magic number: 139,26
3_cms-master,foo.cms.entity.main,ChannelExt,init,Magic Number,The method contains a magic number: 139,26
3_cms-master,foo.cms.entity.main,ChannelExt,init,Magic Number,The method contains a magic number: 310,26
3_cms-master,foo.cms.entity.main,ChannelExt,init,Magic Number,The method contains a magic number: 310,26
3_cms-master,foo.cms.entity.main,ChannelExt,init,Magic Number,The method contains a magic number: 20,26
3_cms-master,foo.cms.entity.main,ChannelExt,blankToNull,Complex Method,Cyclomatic complexity of the method is 11,72
3_cms-master,foo.cms.entity.main,ChannelExt,ChannelExt,Long Parameter List,The method has 15 parameters. ,116
3_cms-master,foo.cms.entity.main,ChannelTxt,isAllBlank,Long Statement,The length of the statement "return StringUtils.isBlank(getTxt()) && StringUtils.isBlank(getTxt1()) && StringUtils.isBlank(getTxt2())&& StringUtils.isBlank(getTxt3());" is 138.,29
3_cms-master,foo.cms.entity.main,CmsConfig,CmsConfig,Long Parameter List,The method has 9 parameters. ,49
3_cms-master,foo.cms.entity.main,CmsGroup,CmsGroup,Long Parameter List,The method has 8 parameters. ,81
3_cms-master,foo.cms.entity.main,CmsModel,CmsModel,Long Parameter List,The method has 11 parameters. ,82
3_cms-master,foo.cms.entity.main,CmsModelItem,init,Magic Number,The method contains a magic number: 10,12
3_cms-master,foo.cms.entity.main,CmsModelItem,emptyToNull,Complex Method,Cyclomatic complexity of the method is 8,28
3_cms-master,foo.cms.entity.main,CmsModelItem,CmsModelItem,Long Parameter List,The method has 9 parameters. ,62
3_cms-master,foo.cms.entity.main,CmsSite,getUrlBuffer,Complex Method,Cyclomatic complexity of the method is 8,50
3_cms-master,foo.cms.entity.main,CmsSite,init,Magic Number,The method contains a magic number: 2,217
3_cms-master,foo.cms.entity.main,CmsSite,CmsSite,Long Parameter List,The method has 17 parameters. ,240
3_cms-master,foo.cms.entity.main,CmsUser,init,Complex Method,Cyclomatic complexity of the method is 9,335
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 1000,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 60,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 60,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 24,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 1000,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 60,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 60,381
3_cms-master,foo.cms.entity.main,CmsUser,isToday,Magic Number,The method contains a magic number: 24,381
3_cms-master,foo.cms.entity.main,CmsUser,CmsUser,Long Parameter List,The method has 13 parameters. ,405
3_cms-master,foo.cms.entity.main,CmsUserExt,blankToNull,Complex Method,Cyclomatic complexity of the method is 8,10
3_cms-master,foo.cms.entity.main,CmsUserSite,CmsUserSite,Long Parameter List,The method has 5 parameters. ,18
3_cms-master,foo.cms.entity.main,Content,getStaticFilenameByRule,Long Statement,The length of the statement "String url=StaticPageUtils.staticUrlRule(rule`model.getId()`model.getPath()`channel.getId()`channel.getPath()`getId()`getReleaseDate());" is 136.,181
3_cms-master,foo.cms.entity.main,Content,isHasUpdateRight,Complex Conditional,The conditional expression getCheckStep() > userStep || (checked && userStep < channelStep) is complex.,349
3_cms-master,foo.cms.entity.main,Content,isHasDeleteRight,Complex Conditional,The conditional expression getCheckStep() > userStep || (checked && userStep < channelStep) is complex.,391
3_cms-master,foo.cms.entity.main,Content,init,Complex Method,Cyclomatic complexity of the method is 15,421
3_cms-master,foo.cms.entity.main,Content,getPictureByNo,Complex Conditional,The conditional expression pageNo >= 1 && list != null && list.size() >= pageNo is complex.,492
3_cms-master,foo.cms.entity.main,Content,Content,Long Parameter List,The method has 11 parameters. ,875
3_cms-master,foo.cms.entity.main,ContentCount,init,Complex Method,Cyclomatic complexity of the method is 18,10
3_cms-master,foo.cms.entity.main,ContentCount,ContentCount,Long Parameter List,The method has 18 parameters. ,75
3_cms-master,foo.cms.entity.main,ContentExt,blankToNull,Complex Method,Cyclomatic complexity of the method is 14,37
3_cms-master,foo.cms.entity.main,ContentExt,ContentExt,Long Parameter List,The method has 5 parameters. ,91
3_cms-master,foo.cms.entity.main,ContentTxt,isAllBlank,Long Statement,The length of the statement "return StringUtils.isBlank(getTxt()) && StringUtils.isBlank(getTxt1()) && StringUtils.isBlank(getTxt2())&& StringUtils.isBlank(getTxt3());" is 138.,94
3_cms-master,foo.cms.entity.main,MarkConfig,MarkConfig,Long Parameter List,The method has 10 parameters. ,14
3_cms-master,foo.cms.entity.main,MemberConfig,getUsernameMinLen,Empty catch clause,The method has an empty catch block.,137
3_cms-master,foo.cms.entity.main,MemberConfig,getUsernameMinLen,Magic Number,The method contains a magic number: 3,137
3_cms-master,foo.cms.entity.main,MemberConfig,getPasswordMinLen,Empty catch clause,The method has an empty catch block.,163
3_cms-master,foo.cms.entity.main,MemberConfig,getPasswordMinLen,Magic Number,The method contains a magic number: 3,163
3_cms-master,foo.cms.entity.main,MemberConfig,getUserImgWidth,Empty catch clause,The method has an empty catch block.,188
3_cms-master,foo.cms.entity.main,MemberConfig,getUserImgWidth,Magic Number,The method contains a magic number: 143,188
3_cms-master,foo.cms.entity.main,MemberConfig,getUserImgHeight,Empty catch clause,The method has an empty catch block.,213
3_cms-master,foo.cms.entity.main,MemberConfig,getUserImgHeight,Magic Number,The method contains a magic number: 98,213
3_cms-master,foo.cms.lucene,LuceneContent,createDocument,Long Statement,The length of the statement "doc.add(new Field(RELEASE_DATE`DateTools.dateToString(c.getReleaseDate()`Resolution.DAY)`Field.Store.NO`Field.Index.NOT_ANALYZED));" is 131.,35
3_cms-master,foo.cms.lucene,LuceneContent,createQuery,Long Parameter List,The method has 6 parameters. ,66
3_cms-master,foo.cms.lucene,LuceneContent,delete,Long Parameter List,The method has 5 parameters. ,99
3_cms-master,foo.cms.lucene,LuceneContentAct,create,Long Parameter List,The method has 9 parameters. ,45
3_cms-master,foo.cms.lucene,LuceneContentDao,index,Long Parameter List,The method has 7 parameters. ,11
3_cms-master,foo.cms.lucene,LuceneContentDaoImpl,index,Complex Method,Cyclomatic complexity of the method is 10,22
3_cms-master,foo.cms.lucene,LuceneContentDaoImpl,index,Long Parameter List,The method has 7 parameters. ,22
3_cms-master,foo.cms.lucene,LuceneContentDaoImpl,index,Magic Number,The method contains a magic number: 20,22
3_cms-master,foo.cms.lucene,LuceneContentSvc,createIndex,Long Parameter List,The method has 6 parameters. ,15
3_cms-master,foo.cms.lucene,LuceneContentSvc,createIndex,Long Parameter List,The method has 7 parameters. ,19
3_cms-master,foo.cms.lucene,LuceneContentSvc,searchPage,Long Parameter List,The method has 8 parameters. ,38
3_cms-master,foo.cms.lucene,LuceneContentSvc,searchPage,Long Parameter List,The method has 8 parameters. ,43
3_cms-master,foo.cms.lucene,LuceneContentSvc,searchList,Long Parameter List,The method has 8 parameters. ,48
3_cms-master,foo.cms.lucene,LuceneContentSvc,searchList,Long Parameter List,The method has 8 parameters. ,53
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,createIndex,Long Parameter List,The method has 6 parameters. ,35
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,createIndex,Long Parameter List,The method has 7 parameters. ,45
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,createIndex,Long Statement,The length of the statement "IndexWriter writer=new IndexWriter(dir`new StandardAnalyzer(Version.LUCENE_30)`!exist`IndexWriter.MaxFieldLength.LIMITED);" is 122.,45
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,createIndex,Long Statement,The length of the statement "IndexWriter writer=new IndexWriter(dir`new StandardAnalyzer(Version.LUCENE_30)`!exist`IndexWriter.MaxFieldLength.LIMITED);" is 122.,73
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,deleteIndex,Long Statement,The length of the statement "IndexWriter writer=new IndexWriter(dir`new StandardAnalyzer(Version.LUCENE_30)`false`IndexWriter.MaxFieldLength.LIMITED);" is 121.,93
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,updateIndex,Long Statement,The length of the statement "IndexWriter writer=new IndexWriter(dir`new StandardAnalyzer(Version.LUCENE_30)`!exist`IndexWriter.MaxFieldLength.LIMITED);" is 122.,115
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,searchPage,Long Parameter List,The method has 8 parameters. ,130
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,searchPage,Long Parameter List,The method has 8 parameters. ,140
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,searchList,Long Parameter List,The method has 8 parameters. ,165
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,searchList,Long Parameter List,The method has 8 parameters. ,175
3_cms-master,foo.cms.manager.assist,CmsAcquisitionMng,save,Long Parameter List,The method has 5 parameters. ,27
3_cms-master,foo.cms.manager.assist,CmsAcquisitionMng,saveContent,Long Parameter List,The method has 6 parameters. ,37
3_cms-master,foo.cms.manager.assist,CmsAdvertisingMng,getPage,Long Parameter List,The method has 5 parameters. ,10
3_cms-master,foo.cms.manager.assist,CmsCommentMng,getPage,Long Parameter List,The method has 8 parameters. ,10
3_cms-master,foo.cms.manager.assist,CmsCommentMng,getPageForTag,Long Parameter List,The method has 8 parameters. ,14
3_cms-master,foo.cms.manager.assist,CmsCommentMng,getPageForMember,Long Parameter List,The method has 10 parameters. ,18
3_cms-master,foo.cms.manager.assist,CmsCommentMng,getListForTag,Long Parameter List,The method has 7 parameters. ,45
3_cms-master,foo.cms.manager.assist,CmsCommentMng,comment,Long Parameter List,The method has 7 parameters. ,51
3_cms-master,foo.cms.manager.assist,CmsGuestbookMng,getPage,Long Parameter List,The method has 9 parameters. ,13
3_cms-master,foo.cms.manager.assist,CmsGuestbookMng,getList,Long Parameter List,The method has 8 parameters. ,17
3_cms-master,foo.cms.manager.assist,CmsGuestbookMng,save,Long Parameter List,The method has 9 parameters. ,27
3_cms-master,foo.cms.manager.assist,CmsMessageMng,getPage,Long Parameter List,The method has 11 parameters. ,12
3_cms-master,foo.cms.manager.assist,CmsReceiverMessageMng,getPage,Long Parameter List,The method has 11 parameters. ,14
3_cms-master,foo.cms.manager.assist,CmsReceiverMessageMng,getList,Long Parameter List,The method has 9 parameters. ,19
3_cms-master,foo.cms.manager.assist,CmsVoteTopicMng,vote,Long Parameter List,The method has 5 parameters. ,18
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionMngImpl,save,Long Parameter List,The method has 5 parameters. ,122
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionMngImpl,saveContent,Long Parameter List,The method has 6 parameters. ,155
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionMngImpl,saveContent,Long Statement,The length of the statement "Content content=contentMng.save(c`cext`ctxt`null`null`null`null`null`null`null`null`null`acqu.getChannel().getId()`acqu.getType().getId()`false`acqu.getUser()`false);" is 166.,155
3_cms-master,foo.cms.manager.assist.impl,CmsAdvertisingMngImpl,getPage,Long Parameter List,The method has 5 parameters. ,20
3_cms-master,foo.cms.manager.assist.impl,CmsCommentMngImpl,getPage,Long Parameter List,The method has 8 parameters. ,25
3_cms-master,foo.cms.manager.assist.impl,CmsCommentMngImpl,getPageForTag,Long Parameter List,The method has 8 parameters. ,34
3_cms-master,foo.cms.manager.assist.impl,CmsCommentMngImpl,getPageForMember,Long Parameter List,The method has 10 parameters. ,42
3_cms-master,foo.cms.manager.assist.impl,CmsCommentMngImpl,getPageForMember,Long Statement,The length of the statement "Pagination page=dao.getPageForMember(siteId`contentId`toUserId`fromUserId`greaterThen`checked`recommend`desc`pageNo`pageSize`false);" is 132.,42
3_cms-master,foo.cms.manager.assist.impl,CmsCommentMngImpl,getListForTag,Long Parameter List,The method has 7 parameters. ,55
3_cms-master,foo.cms.manager.assist.impl,CmsCommentMngImpl,comment,Long Parameter List,The method has 7 parameters. ,69
3_cms-master,foo.cms.manager.assist.impl,CmsFriendlinkMngImpl,updatePriority,Complex Conditional,The conditional expression ids == null || priorities == null || ids.length <= 0 || ids.length != priorities.length is complex.,61
3_cms-master,foo.cms.manager.assist.impl,CmsGuestbookMngImpl,getPage,Long Parameter List,The method has 9 parameters. ,24
3_cms-master,foo.cms.manager.assist.impl,CmsGuestbookMngImpl,getList,Long Parameter List,The method has 8 parameters. ,32
3_cms-master,foo.cms.manager.assist.impl,CmsGuestbookMngImpl,save,Long Parameter List,The method has 9 parameters. ,57
3_cms-master,foo.cms.manager.assist.impl,CmsKeywordMngImpl,attachKeyword,Magic Number,The method contains a magic number: 1.2,31
3_cms-master,foo.cms.manager.assist.impl,CmsMessageMngImpl,getPage,Long Parameter List,The method has 11 parameters. ,22
3_cms-master,foo.cms.manager.assist.impl,CmsMessageMngImpl,getPage,Long Statement,The length of the statement "return dao.getPage(siteId`sendUserId`receiverUserId`title`sendBeginTime`sendEndTime`status`box`cacheable`pageNo`pageSize);" is 122.,22
3_cms-master,foo.cms.manager.assist.impl,CmsReceiverMessageMngImpl,getPage,Long Parameter List,The method has 11 parameters. ,23
3_cms-master,foo.cms.manager.assist.impl,CmsReceiverMessageMngImpl,getPage,Long Statement,The length of the statement "return dao.getPage(siteId`sendUserId`receiverUserId`title`sendBeginTime`sendEndTime`status`box`cacheable`pageNo`pageSize);" is 122.,23
3_cms-master,foo.cms.manager.assist.impl,CmsReceiverMessageMngImpl,getList,Long Parameter List,The method has 9 parameters. ,32
3_cms-master,foo.cms.manager.assist.impl,CmsResourceMngImpl,imoport,Complex Method,Cyclomatic complexity of the method is 11,156
3_cms-master,foo.cms.manager.assist.impl,CmsResourceMngImpl,imoport,Magic Number,The method contains a magic number: 1024,156
3_cms-master,foo.cms.manager.assist.impl,CmsVoteTopicMngImpl,vote,Complex Conditional,The conditional expression (topic.getRepeateHour() == null || topic.getRepeateHour() > 0) && (topic.getRestrictMember() || topic.getRestrictIp() || topic.getRestrictCookie()) is complex.,70
3_cms-master,foo.cms.manager.assist.impl,CmsVoteTopicMngImpl,vote,Long Parameter List,The method has 5 parameters. ,70
3_cms-master,foo.cms.manager.assist.impl,CmsVoteTopicMngImpl,vote,Long Statement,The length of the statement "if ((topic.getRepeateHour() == null || topic.getRepeateHour() > 0) && (topic.getRestrictMember() || topic.getRestrictIp() || topic.getRestrictCookie())) {" is 154.,70
3_cms-master,foo.cms.manager.main,ChannelMng,save,Long Parameter List,The method has 9 parameters. ,54
3_cms-master,foo.cms.manager.main,ChannelMng,update,Long Parameter List,The method has 8 parameters. ,58
3_cms-master,foo.cms.manager.main,CmsLogMng,getPage,Long Parameter List,The method has 7 parameters. ,10
3_cms-master,foo.cms.manager.main,CmsModelItemMng,updatePriority,Long Parameter List,The method has 5 parameters. ,19
3_cms-master,foo.cms.manager.main,CmsUserMng,getPage,Long Parameter List,The method has 9 parameters. ,13
3_cms-master,foo.cms.manager.main,CmsUserMng,getList,Long Parameter List,The method has 7 parameters. ,17
3_cms-master,foo.cms.manager.main,CmsUserMng,registerMember,Long Parameter List,The method has 6 parameters. ,27
3_cms-master,foo.cms.manager.main,CmsUserMng,registerMember,Long Parameter List,The method has 9 parameters. ,30
3_cms-master,foo.cms.manager.main,CmsUserMng,saveAdmin,Long Parameter List,The method has 14 parameters. ,41
3_cms-master,foo.cms.manager.main,CmsUserMng,updateAdmin,Long Parameter List,The method has 9 parameters. ,47
3_cms-master,foo.cms.manager.main,CmsUserMng,updateAdmin,Long Parameter List,The method has 9 parameters. ,51
3_cms-master,foo.cms.manager.main,CmsUserMng,updateMember,Long Parameter List,The method has 6 parameters. ,55
3_cms-master,foo.cms.manager.main,ContentMng,getPageByRight,Long Parameter List,The method has 13 parameters. ,19
3_cms-master,foo.cms.manager.main,ContentMng,getPageForMember,Long Parameter List,The method has 6 parameters. ,25
3_cms-master,foo.cms.manager.main,ContentMng,getPageBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,57
3_cms-master,foo.cms.manager.main,ContentMng,getListBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,61
3_cms-master,foo.cms.manager.main,ContentMng,getPageByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,65
3_cms-master,foo.cms.manager.main,ContentMng,getListByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,69
3_cms-master,foo.cms.manager.main,ContentMng,getPageByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,73
3_cms-master,foo.cms.manager.main,ContentMng,getListByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,78
3_cms-master,foo.cms.manager.main,ContentMng,getPageByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,83
3_cms-master,foo.cms.manager.main,ContentMng,getListByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,88
3_cms-master,foo.cms.manager.main,ContentMng,getPageByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,93
3_cms-master,foo.cms.manager.main,ContentMng,getListByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,98
3_cms-master,foo.cms.manager.main,ContentMng,save,Long Parameter List,The method has 17 parameters. ,105
3_cms-master,foo.cms.manager.main,ContentMng,update,Long Parameter List,The method has 18 parameters. ,112
3_cms-master,foo.cms.manager.main.impl,ChannelMngImpl,save,Complex Method,Cyclomatic complexity of the method is 8,107
3_cms-master,foo.cms.manager.main.impl,ChannelMngImpl,save,Long Parameter List,The method has 9 parameters. ,107
3_cms-master,foo.cms.manager.main.impl,ChannelMngImpl,update,Complex Method,Cyclomatic complexity of the method is 11,144
