Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApiKeySettingsDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApplyKeyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,INewsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ISettingsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,NewsOptions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApiKeySettingsDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApplyKeyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,NewsOptions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApiKeySettingsDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApplyKeyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,NewsOptions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,NewsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: repository; news; restApiStatus; categoryIndex; GENERAL; SCIENCE; BUSINESS; TECHNOLOGY; HEALTH; SPORTS; ENTERTAINMENT
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,NewsViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,NewsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: repository; news; restApiStatus; categoryIndex; GENERAL; SCIENCE; BUSINESS; TECHNOLOGY; HEALTH; SPORTS; ENTERTAINMENT
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,SettingsViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,NewsViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,NewsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: repository; news; restApiStatus; categoryIndex; GENERAL; SCIENCE; BUSINESS; TECHNOLOGY; HEALTH; SPORTS; ENTERTAINMENT
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.viewmodel,SettingsViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,NewsPresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: view; context; news; country; language; roomDao; retrofit; categories; sortBy; postsPerPage; currentPage; apiKey; countryCode; languageCode; countryList; languageList; categoryIndex; GENERAL; SCIENCE; BUSINESS; TECHNOLOGY; HEALTH; SPORTS; ENTERTAINMENT
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,SettingsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,INewsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,ISettingsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,NewsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,NewsPresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: view; dataManager; country; language; newsDisposable; responseDisposable; news; restApiStatus; categoryIndex; GENERAL; SCIENCE; BUSINESS; TECHNOLOGY; HEALTH; SPORTS; ENTERTAINMENT
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.presenter,SettingsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,AppModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,RepositoryModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,RepositoryModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,RetrofitModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,RoomDbModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,ViewModelModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di.module,XmlDataModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.di,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
