Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScalePartyIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.4f,40
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,draw,Magic Number,The method contains a magic number: 10,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 4,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 4,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 6,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,42
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 60,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 170,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 9,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 210,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 122,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,63
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,15
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,15
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,15
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,15
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,15
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 3,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 12,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 2,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 2,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 45,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 270,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.6f,34
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,34
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 750,34
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,34
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,34
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 750,34
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 5,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 5,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 2,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 2,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 2,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 2,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 2,21
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1600,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1600,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1600,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1.5f,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,CubeTransitionIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1600,36
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleIndicator,draw,Magic Number,The method contains a magic number: 3,16
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 10,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 8,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 2.5f,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 4,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 45,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 1.5f,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 1.5f,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 1.5f,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 5,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 5,14
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,draw,Magic Number,The method contains a magic number: 4,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 4,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 2,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 6,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 2,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 2,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 3,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,draw,Magic Number,The method contains a magic number: 2,18
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 4,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 3,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseSyncIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 600,32
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SemiCircleSpinIndicator,draw,Magic Number,The method contains a magic number: 60,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SemiCircleSpinIndicator,draw,Magic Number,The method contains a magic number: 120,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SemiCircleSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,26
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SemiCircleSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,26
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SemiCircleSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 600,26
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 2,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 255,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 270,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 255,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 1.7f,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 90,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawPacman,Magic Number,The method contains a magic number: 270,30
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawCircle,Magic Number,The method contains a magic number: 11,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,drawCircle,Magic Number,The method contains a magic number: 2,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 11,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 650,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 122,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 650,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 45,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 650,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 45,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,PacmanIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 650,60
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 11,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 5,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2.5f,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 2.5f,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 5,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,draw,Magic Number,The method contains a magic number: 5,25
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,39
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.4f,39
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScaleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,39
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,draw,Magic Number,The method contains a magic number: 4,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,draw,Magic Number,The method contains a magic number: 4,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2500,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,SquareSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2500,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleMultipleIndicator,draw,Magic Number,The method contains a magic number: 3,16
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 3,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallScaleRippleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,23
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 4,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 6,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 3,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 3,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.75f,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 700,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 51,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 700,45
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,draw,Magic Number,The method contains a magic number: 10,27
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,draw,Magic Number,The method contains a magic number: 2,27
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,draw,Magic Number,The method contains a magic number: 2,27
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,draw,Magic Number,The method contains a magic number: 2,27
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,draw,Magic Number,The method contains a magic number: 2,27
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,59
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,59
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,59
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,59
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,59
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,59
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 4,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 4,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 6,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
