Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity,ImagesDetailActivity,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8125
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity,ImagesDetailActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_IMAGE_URL_TAG; INTENT_IMAGE_X_TAG; INTENT_IMAGE_Y_TAG; INTENT_IMAGE_W_TAG; INTENT_IMAGE_H_TAG; mImageUrl; mLocationX; mLocationY; mWidth; mHeight; mSmoothImageView
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity,PlayerActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_VIDEO_EXTRAS; mYoukuPlayerView; mBackBtn; mTitle; mTitleBar; mViewCount; mCommentCount; mFavorCount; mPublishTime; mUserName; mUserAvatar; mTagGroup; vid; youkuPlayer; mExtras; mVideosDetailPresenter
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity,SplashActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.picker,CommonImagePickerDetailActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_BUNDLE_RESULT_IMAGE_PATH; commonImagePickerDetailGridView; mGridViewAdapter; mGridListData; mItemImage
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.picker,CommonImagePickerDetailActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommonImagePickerDetailActivity; CommonImagePickerListActivity
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.picker,CommonImagePickerListActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMAGE_PICKER_DETAIL_REQUEST_CODE; KEY_BUNDLE_ALBUM_PATH; KEY_BUNDLE_ALBUM_NAME; mImagePickerListView; mListViewAdapter; mAlbumLoadTask; mItemImage; mItemTitle
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode.camera.open,OpenCameraInterface,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; NO_REQUESTED_CAMERA
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode.utils,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID_START; ID_RESTART_PREVIEW; ID_DECODE; ID_DECODE_FAILED; ID_DECODE_SUCCESS; ID_QUIT
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode.utils,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ID_START; ID_RESTART_PREVIEW; ID_DECODE; ID_DECODE_FAILED; ID_DECODE_SUCCESS; ID_QUIT
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode.decode,DecodeThread,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BARCODE_BITMAP; DECODE_MODE; DECODE_TIME; activity; handler; handlerInitLatch
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode.decode,DecodeThread,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CaptureActivity; CaptureActivityHandler; DecodeThread; DecodeHandler; ResultActivity
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode.decode,DecodeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DECODE_MODE_ZBAR; DECODE_MODE_ZXING; DECODE_DATA_MODE_ALL; DECODE_DATA_MODE_QRCODE; DECODE_DATA_MODE_BARCODE; mDataMode; mImageScanner
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode,CaptureActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMAGE_PICKER_REQUEST_CODE; capturePreview; captureErrorMask; captureScanMask; captureCropView; capturePictureBtn; captureLightBtn; captureModeGroup; captureContainer; cameraManager; handler; hasSurface; isLightOn; mInactivityTimer; mBeepManager; mQrcodeCropWidth; mQrcodeCropHeight; mBarcodeCropWidth; mBarcodeCropHeight; mScanMaskObjectAnimator; cropRect; dataMode
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode,CaptureActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CaptureActivity; CaptureActivityHandler; DecodeThread; DecodeHandler; ResultActivity
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode,CaptureActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode,ResultActivity,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8461538461538461
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.qrcode,ResultActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BUNDLE_KEY_SCAN_RESULT; resultImage; resultType; resultContent; mBitmap; mDecodeMode; mResultStr; mDecodeTime
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.activity.base,BaseSwipeBackActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.adpter,ImagesContainerPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.adpter,VideosContainerPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.adpter,VPFragmentAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.fragment,MusicsFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.fragment,MusicsFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.fragment,ImagesContainerFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.ui.fragment,VideosContainerFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,ImagesListEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 60 public methods
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,MusicsListEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: album; picture; ssid; artist; url; company; title; rating_avg; length; subType; public_time; songlists_count; sid; aid; sha256; kbps; albumtitle; like; CREATOR
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,MusicsListEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,VideosListUserEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; name; link; gender; avatar; avatar_large; description; CREATOR
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,ImagesOwnerEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,MusicsChannels,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,VideosListEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; title; link; thumbnail; thumbnail_v2; duration; category; tags; state; view_count; favorite_count; comment_count; up_count; down_count; published; user; public_type; paid; CREATOR
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,VideosListEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
SimplifyReader-master,com.github.obsessive.simplifyreader.bean,NavigationEntity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEntity
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,ImagesListPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,MusicsPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,VideosDetailPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,HomePresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,VideosContainerPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,ImagesContainerPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,VideosListPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.presenter.impl,SplashPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.utils,UriHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; PAGE_LIMIT; URL_MUSICS_LIST_CHANNEL_ID
SimplifyReader-master,com.github.obsessive.simplifyreader.common,PhoneCallReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.common,OnCommonPageSelectedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.common,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_MUSIC_PARCELABLE_DATA; KEY_MUSIC_TOTAL_DURATION; KEY_MUSIC_CURRENT_DUTATION; KEY_MUSIC_SECOND_PROGRESS; KEY_PLAYER_SEEK_TO_PROGRESS; ACTION_MUSIC_BUNDLE_BROADCAST; ACTION_MUSIC_CURRENT_PROGRESS_BROADCAST; ACTION_MUSIC_SECOND_PROGRESS_BROADCAST; EVENT_BEGIN; EVENT_REFRESH_DATA; EVENT_LOAD_MORE_DATA; EVENT_START_PLAY_MUSIC; EVENT_STOP_PLAY_MUSIC
SimplifyReader-master,com.github.obsessive.simplifyreader.common,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: KEY_MUSIC_PARCELABLE_DATA; KEY_MUSIC_TOTAL_DURATION; KEY_MUSIC_CURRENT_DUTATION; KEY_MUSIC_SECOND_PROGRESS; KEY_PLAYER_SEEK_TO_PROGRESS; ACTION_MUSIC_BUNDLE_BROADCAST; ACTION_MUSIC_CURRENT_PROGRESS_BROADCAST; ACTION_MUSIC_SECOND_PROGRESS_BROADCAST; EVENT_BEGIN; EVENT_REFRESH_DATA; EVENT_LOAD_MORE_DATA; EVENT_START_PLAY_MUSIC; EVENT_STOP_PLAY_MUSIC
SimplifyReader-master,com.github.obsessive.simplifyreader.view,ImagePickerListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.view.base,BaseView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.api,ApiConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BAIDU_IMAGES_URLS; YOUKU_VIDEOS_URLS; YOUKU_USER_URLS; DOUBAN_PLAY_LIST_URLS; BASE_PATH; IMAGE_LOADER_CACHE_PATH; PAGE_LAZY_LOAD_DELAY_TIME_MS
SimplifyReader-master,com.github.obsessive.simplifyreader.api,ApiConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: BAIDU_IMAGES_URLS; YOUKU_VIDEOS_URLS; YOUKU_USER_URLS; DOUBAN_PLAY_LIST_URLS; BASE_PATH; IMAGE_LOADER_CACHE_PATH; PAGE_LAZY_LOAD_DELAY_TIME_MS
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Urls,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: BAIDU_IMAGES_URLS; YOUKU_VIDEOS_URLS; YOUKU_USER_URLS; DOUBAN_PLAY_LIST_URLS
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Urls,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Urls,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BAIDU_IMAGES_URLS; YOUKU_VIDEOS_URLS; YOUKU_USER_URLS; DOUBAN_PLAY_LIST_URLS
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Paths,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: BASE_PATH; IMAGE_LOADER_CACHE_PATH
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Paths,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Paths,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BASE_PATH; IMAGE_LOADER_CACHE_PATH
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Integers,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PAGE_LAZY_LOAD_DELAY_TIME_MS
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Integers,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.api,Integers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PAGE_LAZY_LOAD_DELAY_TIME_MS
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,GetVideoUserInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,MusicsInteracotrImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,VideosContainerInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,ImagesContainerInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,ImagesListInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,SplashInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,VideosListInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.interactor.impl,HomeInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.widgets,OnLoadMoreListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.simplifyreader.player,MusicPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
SimplifyReader-master,com.github.obsessive.simplifyreader.player,MusicPlayState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MPS_LIST_EMPTY; MPS_LIST_FULL; MPS_PREPARED; MPS_PLAYING; MPS_PAUSE; MPS_STOP; ACTION_MUSIC_PLAY; ACTION_MUSIC_REPLAY; ACTION_MUSIC_PAUSE; ACTION_MUSIC_STOP; ACTION_MUSIC_NEXT; ACTION_MUSIC_PREV; ACTION_SEEK_TO; ACTION_EXIT
SimplifyReader-master,com.github.obsessive.simplifyreader.player,MusicPlayState,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: MPS_LIST_EMPTY; MPS_LIST_FULL; MPS_PREPARED; MPS_PLAYING; MPS_PAUSE; MPS_STOP; ACTION_MUSIC_PLAY; ACTION_MUSIC_REPLAY; ACTION_MUSIC_PAUSE; ACTION_MUSIC_STOP; ACTION_MUSIC_NEXT; ACTION_MUSIC_PREV; ACTION_SEEK_TO; ACTION_EXIT
SimplifyReader-master,com.github.obsessive.simplifyreader.player,MusicPlayMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: MPM_SINGLE_LOOP_PLAY; MPM_ORDER_PLAY; MPM_LIST_LOOP_PLAY; MPM_RANDOM_PLAY
SimplifyReader-master,com.github.obsessive.simplifyreader.player,MusicPlayMode,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MPM_SINGLE_LOOP_PLAY; MPM_ORDER_PLAY; MPM_LIST_LOOP_PLAY; MPM_RANDOM_PLAY
SimplifyReader-master,com.github.obsessive.library,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.swipeback,SwipeBackActivityBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.swipeback,SwipeBackLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_FLING_VELOCITY; DEFAULT_SCRIM_COLOR; FULL_ALPHA; EDGE_LEFT; EDGE_RIGHT; EDGE_BOTTOM; EDGE_ALL; STATE_IDLE; STATE_DRAGGING; STATE_SETTLING; DEFAULT_SCROLL_THRESHOLD; OVERSCROLL_DISTANCE; EDGE_FLAGS; mEdgeFlag; mScrollThreshold; mActivity; mEnable; mContentView; mDragHelper; mScrollPercent; mContentLeft; mContentTop; mListeners; mScrimOpacity; mScrimColor; mInLayout; mTmpRect; mTrackingEdge; mIsScrollOverValid
SimplifyReader-master,com.github.obsessive.library.swipeback,SwipeBackLayout,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
SimplifyReader-master,com.github.obsessive.library.swipeback,ViewDragHelper,Feature Envy,The tool detected a instance of this smell because dragTo is more interested in members of the type: Callback
SimplifyReader-master,com.github.obsessive.library.swipeback,ViewDragHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; INVALID_POINTER; STATE_IDLE; STATE_DRAGGING; STATE_SETTLING; EDGE_LEFT; EDGE_RIGHT; EDGE_TOP; EDGE_BOTTOM; EDGE_ALL; DIRECTION_HORIZONTAL; DIRECTION_VERTICAL; DIRECTION_ALL; EDGE_SIZE; BASE_SETTLE_DURATION; MAX_SETTLE_DURATION; mDragState; mTouchSlop; mActivePointerId; mInitialMotionX; mInitialMotionY; mLastMotionX; mLastMotionY; mInitialEdgeTouched; mEdgeDragsInProgress; mEdgeDragsLocked; mPointersDown; mVelocityTracker; mMaxVelocity; mMinVelocity; mEdgeSize; mTrackingEdges; mScroller; mCallback; mCapturedView; mReleaseInProgress; mParentView; sInterpolator; mSetIdleRunnable
SimplifyReader-master,com.github.obsessive.library.swipeback,ViewDragHelper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
SimplifyReader-master,com.github.obsessive.library.loading,VaryViewHelperX,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.loading,VaryViewHelperController,Feature Envy,The tool detected a instance of this smell because showNetworkError is more interested in members of the type: IVaryViewHelper
SimplifyReader-master,com.github.obsessive.library.loading,VaryViewHelperController,Feature Envy,The tool detected a instance of this smell because showError is more interested in members of the type: IVaryViewHelper
SimplifyReader-master,com.github.obsessive.library.loading,VaryViewHelperController,Feature Envy,The tool detected a instance of this smell because showEmpty is more interested in members of the type: IVaryViewHelper
SimplifyReader-master,com.github.obsessive.library.loading,VaryViewHelperController,Feature Envy,The tool detected a instance of this smell because showLoading is more interested in members of the type: IVaryViewHelper
SimplifyReader-master,com.github.obsessive.library.progress,CircularProgressDrawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_EVALUATOR; END_INTERPOLATOR; DEFAULT_ROTATION_INTERPOLATOR; DEFAULT_SWEEP_INTERPOLATOR; ROTATION_ANIMATOR_DURATION; SWEEP_ANIMATOR_DURATION; END_ANIMATOR_DURATION; fBounds; mSweepAppearingAnimator; mSweepDisappearingAnimator; mRotationAnimator; mEndAnimator; mOnEndListener; mModeAppearing; mPaint; mRunning; mCurrentColor; mCurrentIndexColor; mCurrentSweepAngle; mCurrentRotationAngleOffset; mCurrentRotationAngle; mCurrentEndRatio; mAngleInterpolator; mSweepInterpolator; mBorderWidth; mColors; mSweepSpeed; mRotationSpeed; mMinSweepAngle; mMaxSweepAngle; mFirstSweepAnimation; cancelled; cancelled; cancelled; mColors; mSweepSpeed; mRotationSpeed; mStrokeWidth; mMinSweepAngle; mMaxSweepAngle; mStyle; mSweepInterpolator; mAngleInterpolator
SimplifyReader-master,com.github.obsessive.library.progress,CircularProgressDrawable,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnEndListener; CircularProgressDrawable
SimplifyReader-master,com.github.obsessive.library.progress,CircularProgressDrawable,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
SimplifyReader-master,com.github.obsessive.library.progress,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.picker,ImageItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: imageId; thumbnailPath; imagePath; CREATOR
SimplifyReader-master,com.github.obsessive.library.picker,ImageBucket,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: count; bucketName; bucketList; CREATOR
SimplifyReader-master,com.github.obsessive.library.pla,PLAListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NO_POSITION; MAX_SCROLL_FACTOR; view; data; isSelectable; mHeaderViewInfos; mFooterViewInfos; mDivider; mDividerHeight; mOverScrollHeader; mOverScrollFooter; mIsCacheColorOpaque; mDividerIsOpaque; mClipDivider; mHeaderDividersEnabled; mFooterDividersEnabled; mAreAllItemsSelectable; mItemsCanFocus; mTempRect; mDividerPaint; mContentPaint
SimplifyReader-master,com.github.obsessive.library.pla,PLAListView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PLAListView; PLAHeaderViewListAdapter
