Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
82_Share-Food-master,com.cloudinary.android,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: font; fontProviderAuthority; fontProviderCerts; fontProviderFetchStrategy; fontProviderFetchTimeout; fontProviderPackage; fontProviderQuery; fontStyle; fontWeight
82_Share-Food-master,com.cloudinary.android,bool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,bool,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_embed_tabs
82_Share-Food-master,com.cloudinary.android,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notification_action_color_filter; notification_icon_bg_color; notification_material_background_media_default_color; primary_text_default_material_dark; ripple_material_light; secondary_text_default_material_dark; secondary_text_default_material_light
82_Share-Food-master,com.cloudinary.android,dimen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,dimen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: compat_button_inset_horizontal_material; compat_button_inset_vertical_material; compat_button_padding_horizontal_material; compat_button_padding_vertical_material; compat_control_corner_material; notification_action_icon_size; notification_action_text_size; notification_big_circle_margin; notification_content_margin_start; notification_large_icon_height; notification_large_icon_width; notification_main_column_padding_top; notification_media_narrow_margin; notification_right_icon_size; notification_right_side_padding_top; notification_small_icon_background_padding; notification_small_icon_size_as_large; notification_subtext_size; notification_top_pad; notification_top_pad_large_text
82_Share-Food-master,com.cloudinary.android,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notification_action_background; notification_bg; notification_bg_low; notification_bg_low_normal; notification_bg_low_pressed; notification_bg_normal; notification_bg_normal_pressed; notification_icon_background; notification_template_icon_bg; notification_template_icon_low_bg; notification_tile_bg; notify_panel_notification_icon_bg
82_Share-Food-master,com.cloudinary.android,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: action0; action_container; action_divider; action_image; action_text; actions; async; blocking; cancel_action; chronometer; end_padder; forever; icon; icon_group; info; italic; line1; line3; media_actions; normal; notification_background; notification_main_column; notification_main_column_container; right_icon; right_side; status_bar_latest_event_content; tag_transition_group; text; text2; time; title
82_Share-Food-master,com.cloudinary.android,integer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,integer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cancel_button_image_alpha; status_bar_notification_info_maxnum
82_Share-Food-master,com.cloudinary.android,layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,layout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notification_action; notification_action_tombstone; notification_media_action; notification_media_cancel_action; notification_template_big_media; notification_template_big_media_custom; notification_template_big_media_narrow; notification_template_big_media_narrow_custom; notification_template_custom_big; notification_template_icon_group; notification_template_lines_media; notification_template_media; notification_template_media_custom; notification_template_part_chronometer; notification_template_part_time
82_Share-Food-master,com.cloudinary.android,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: status_bar_notification_info_overflow
82_Share-Food-master,com.cloudinary.android,style,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,style,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TextAppearance_Compat_Notification; TextAppearance_Compat_Notification_Info; TextAppearance_Compat_Notification_Info_Media; TextAppearance_Compat_Notification_Line2; TextAppearance_Compat_Notification_Line2_Media; TextAppearance_Compat_Notification_Media; TextAppearance_Compat_Notification_Time; TextAppearance_Compat_Notification_Time_Media; TextAppearance_Compat_Notification_Title; TextAppearance_Compat_Notification_Title_Media; Widget_Compat_NotificationActionContainer; Widget_Compat_NotificationActionText
82_Share-Food-master,com.cloudinary.android,styleable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,styleable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FontFamily; FontFamily_fontProviderAuthority; FontFamily_fontProviderCerts; FontFamily_fontProviderFetchStrategy; FontFamily_fontProviderFetchTimeout; FontFamily_fontProviderPackage; FontFamily_fontProviderQuery; FontFamilyFont; FontFamilyFont_android_font; FontFamilyFont_android_fontWeight; FontFamilyFont_android_fontStyle; FontFamilyFont_font; FontFamilyFont_fontStyle; FontFamilyFont_fontWeight
82_Share-Food-master,com.cloudinary.android,xml,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.cloudinary.android,xml,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: backup_config
82_Share-Food-master,com.evernote.android.job,R,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
82_Share-Food-master,com.evernote.android.job,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: font; fontProviderAuthority; fontProviderCerts; fontProviderFetchStrategy; fontProviderFetchTimeout; fontProviderPackage; fontProviderQuery; fontStyle; fontWeight; abc_action_bar_embed_tabs; notification_action_color_filter; notification_icon_bg_color; notification_material_background_media_default_color; primary_text_default_material_dark; ripple_material_light; secondary_text_default_material_dark; secondary_text_default_material_light; compat_button_inset_horizontal_material; compat_button_inset_vertical_material; compat_button_padding_horizontal_material; compat_button_padding_vertical_material; compat_control_corner_material; notification_action_icon_size; notification_action_text_size; notification_big_circle_margin; notification_content_margin_start; notification_large_icon_height; notification_large_icon_width; notification_main_column_padding_top; notification_media_narrow_margin; notification_right_icon_size; notification_right_side_padding_top; notification_small_icon_background_padding; notification_small_icon_size_as_large; notification_subtext_size; notification_top_pad; notification_top_pad_large_text; notification_action_background; notification_bg; notification_bg_low; notification_bg_low_normal; notification_bg_low_pressed; notification_bg_normal; notification_bg_normal_pressed; notification_icon_background; notification_template_icon_bg; notification_template_icon_low_bg; notification_tile_bg; notify_panel_notification_icon_bg; action0; action_container; action_divider; action_image; action_text; actions; async; blocking; cancel_action; chronometer; end_padder; forever; icon; icon_group; info; italic; line1; line3; media_actions; normal; notification_background; notification_main_column; notification_main_column_container; right_icon; right_side; status_bar_latest_event_content; text; text2; time; title; cancel_button_image_alpha; status_bar_notification_info_maxnum; notification_action; notification_action_tombstone; notification_media_action; notification_media_cancel_action; notification_template_big_media; notification_template_big_media_custom; notification_template_big_media_narrow; notification_template_big_media_narrow_custom; notification_template_custom_big; notification_template_icon_group; notification_template_lines_media; notification_template_media; notification_template_media_custom; notification_template_part_chronometer; notification_template_part_time; status_bar_notification_info_overflow; TextAppearance_Compat_Notification; TextAppearance_Compat_Notification_Info; TextAppearance_Compat_Notification_Info_Media; TextAppearance_Compat_Notification_Line2; TextAppearance_Compat_Notification_Line2_Media; TextAppearance_Compat_Notification_Media; TextAppearance_Compat_Notification_Time; TextAppearance_Compat_Notification_Time_Media; TextAppearance_Compat_Notification_Title; TextAppearance_Compat_Notification_Title_Media; Widget_Compat_NotificationActionContainer; Widget_Compat_NotificationActionText; FontFamily; FontFamily_fontProviderAuthority; FontFamily_fontProviderCerts; FontFamily_fontProviderFetchStrategy; FontFamily_fontProviderFetchTimeout; FontFamily_fontProviderPackage; FontFamily_fontProviderQuery; FontFamilyFont; FontFamilyFont_android_font; FontFamilyFont_android_fontWeight; FontFamilyFont_android_fontStyle; FontFamilyFont_font; FontFamilyFont_fontStyle; FontFamilyFont_fontWeight
82_Share-Food-master,com.evernote.android.job,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: font; fontProviderAuthority; fontProviderCerts; fontProviderFetchStrategy; fontProviderFetchTimeout; fontProviderPackage; fontProviderQuery; fontStyle; fontWeight
82_Share-Food-master,com.evernote.android.job,bool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,bool,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_embed_tabs
82_Share-Food-master,com.evernote.android.job,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notification_action_color_filter; notification_icon_bg_color; notification_material_background_media_default_color; primary_text_default_material_dark; ripple_material_light; secondary_text_default_material_dark; secondary_text_default_material_light
82_Share-Food-master,com.evernote.android.job,dimen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,dimen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: compat_button_inset_horizontal_material; compat_button_inset_vertical_material; compat_button_padding_horizontal_material; compat_button_padding_vertical_material; compat_control_corner_material; notification_action_icon_size; notification_action_text_size; notification_big_circle_margin; notification_content_margin_start; notification_large_icon_height; notification_large_icon_width; notification_main_column_padding_top; notification_media_narrow_margin; notification_right_icon_size; notification_right_side_padding_top; notification_small_icon_background_padding; notification_small_icon_size_as_large; notification_subtext_size; notification_top_pad; notification_top_pad_large_text
82_Share-Food-master,com.evernote.android.job,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notification_action_background; notification_bg; notification_bg_low; notification_bg_low_normal; notification_bg_low_pressed; notification_bg_normal; notification_bg_normal_pressed; notification_icon_background; notification_template_icon_bg; notification_template_icon_low_bg; notification_tile_bg; notify_panel_notification_icon_bg
82_Share-Food-master,com.evernote.android.job,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: action0; action_container; action_divider; action_image; action_text; actions; async; blocking; cancel_action; chronometer; end_padder; forever; icon; icon_group; info; italic; line1; line3; media_actions; normal; notification_background; notification_main_column; notification_main_column_container; right_icon; right_side; status_bar_latest_event_content; text; text2; time; title
82_Share-Food-master,com.evernote.android.job,integer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,integer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cancel_button_image_alpha; status_bar_notification_info_maxnum
82_Share-Food-master,com.evernote.android.job,layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,layout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notification_action; notification_action_tombstone; notification_media_action; notification_media_cancel_action; notification_template_big_media; notification_template_big_media_custom; notification_template_big_media_narrow; notification_template_big_media_narrow_custom; notification_template_custom_big; notification_template_icon_group; notification_template_lines_media; notification_template_media; notification_template_media_custom; notification_template_part_chronometer; notification_template_part_time
82_Share-Food-master,com.evernote.android.job,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: status_bar_notification_info_overflow
82_Share-Food-master,com.evernote.android.job,style,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,style,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TextAppearance_Compat_Notification; TextAppearance_Compat_Notification_Info; TextAppearance_Compat_Notification_Info_Media; TextAppearance_Compat_Notification_Line2; TextAppearance_Compat_Notification_Line2_Media; TextAppearance_Compat_Notification_Media; TextAppearance_Compat_Notification_Time; TextAppearance_Compat_Notification_Time_Media; TextAppearance_Compat_Notification_Title; TextAppearance_Compat_Notification_Title_Media; Widget_Compat_NotificationActionContainer; Widget_Compat_NotificationActionText
82_Share-Food-master,com.evernote.android.job,styleable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.evernote.android.job,styleable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FontFamily; FontFamily_fontProviderAuthority; FontFamily_fontProviderCerts; FontFamily_fontProviderFetchStrategy; FontFamily_fontProviderFetchTimeout; FontFamily_fontProviderPackage; FontFamily_fontProviderQuery; FontFamilyFont; FontFamilyFont_android_font; FontFamilyFont_android_fontWeight; FontFamilyFont_android_fontStyle; FontFamilyFont_font; FontFamilyFont_fontStyle; FontFamilyFont_fontWeight
82_Share-Food-master,com.google.android.gms.base,R,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
82_Share-Food-master,com.google.android.gms.base,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: buttonSize; circleCrop; colorScheme; imageAspectRatio; imageAspectRatioAdjust; scopeUris; common_google_signin_btn_text_dark; common_google_signin_btn_text_dark_default; common_google_signin_btn_text_dark_disabled; common_google_signin_btn_text_dark_focused; common_google_signin_btn_text_dark_pressed; common_google_signin_btn_text_light; common_google_signin_btn_text_light_default; common_google_signin_btn_text_light_disabled; common_google_signin_btn_text_light_focused; common_google_signin_btn_text_light_pressed; common_google_signin_btn_tint; common_full_open_on_phone; common_google_signin_btn_icon_dark; common_google_signin_btn_icon_dark_focused; common_google_signin_btn_icon_dark_normal; common_google_signin_btn_icon_dark_normal_background; common_google_signin_btn_icon_disabled; common_google_signin_btn_icon_light; common_google_signin_btn_icon_light_focused; common_google_signin_btn_icon_light_normal; common_google_signin_btn_icon_light_normal_background; common_google_signin_btn_text_dark; common_google_signin_btn_text_dark_focused; common_google_signin_btn_text_dark_normal; common_google_signin_btn_text_dark_normal_background; common_google_signin_btn_text_disabled; common_google_signin_btn_text_light; common_google_signin_btn_text_light_focused; common_google_signin_btn_text_light_normal; common_google_signin_btn_text_light_normal_background; googleg_disabled_color_18; googleg_standard_color_18; adjust_height; adjust_width; auto; dark; icon_only; light; none; standard; wide; common_google_play_services_enable_button; common_google_play_services_enable_text; common_google_play_services_enable_title; common_google_play_services_install_button; common_google_play_services_install_text; common_google_play_services_install_title; common_google_play_services_notification_channel_name; common_google_play_services_notification_ticker; common_google_play_services_unsupported_text; common_google_play_services_update_button; common_google_play_services_update_text; common_google_play_services_update_title; common_google_play_services_updating_text; common_google_play_services_wear_update_text; common_open_on_phone; common_signin_button_text; common_signin_button_text_long; LoadingImageView; LoadingImageView_circleCrop; LoadingImageView_imageAspectRatio; LoadingImageView_imageAspectRatioAdjust; SignInButton; SignInButton_buttonSize; SignInButton_colorScheme; SignInButton_scopeUris
82_Share-Food-master,com.google.android.gms.base,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: buttonSize; circleCrop; colorScheme; imageAspectRatio; imageAspectRatioAdjust; scopeUris
82_Share-Food-master,com.google.android.gms.base,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: common_google_signin_btn_text_dark; common_google_signin_btn_text_dark_default; common_google_signin_btn_text_dark_disabled; common_google_signin_btn_text_dark_focused; common_google_signin_btn_text_dark_pressed; common_google_signin_btn_text_light; common_google_signin_btn_text_light_default; common_google_signin_btn_text_light_disabled; common_google_signin_btn_text_light_focused; common_google_signin_btn_text_light_pressed; common_google_signin_btn_tint
82_Share-Food-master,com.google.android.gms.base,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: common_full_open_on_phone; common_google_signin_btn_icon_dark; common_google_signin_btn_icon_dark_focused; common_google_signin_btn_icon_dark_normal; common_google_signin_btn_icon_dark_normal_background; common_google_signin_btn_icon_disabled; common_google_signin_btn_icon_light; common_google_signin_btn_icon_light_focused; common_google_signin_btn_icon_light_normal; common_google_signin_btn_icon_light_normal_background; common_google_signin_btn_text_dark; common_google_signin_btn_text_dark_focused; common_google_signin_btn_text_dark_normal; common_google_signin_btn_text_dark_normal_background; common_google_signin_btn_text_disabled; common_google_signin_btn_text_light; common_google_signin_btn_text_light_focused; common_google_signin_btn_text_light_normal; common_google_signin_btn_text_light_normal_background; googleg_disabled_color_18; googleg_standard_color_18
82_Share-Food-master,com.google.android.gms.base,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: adjust_height; adjust_width; auto; dark; icon_only; light; none; standard; wide
82_Share-Food-master,com.google.android.gms.base,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: common_google_play_services_enable_button; common_google_play_services_enable_text; common_google_play_services_enable_title; common_google_play_services_install_button; common_google_play_services_install_text; common_google_play_services_install_title; common_google_play_services_notification_channel_name; common_google_play_services_notification_ticker; common_google_play_services_unsupported_text; common_google_play_services_update_button; common_google_play_services_update_text; common_google_play_services_update_title; common_google_play_services_updating_text; common_google_play_services_wear_update_text; common_open_on_phone; common_signin_button_text; common_signin_button_text_long
82_Share-Food-master,com.google.android.gms.base,styleable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.base,styleable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LoadingImageView; LoadingImageView_circleCrop; LoadingImageView_imageAspectRatio; LoadingImageView_imageAspectRatioAdjust; SignInButton; SignInButton_buttonSize; SignInButton_colorScheme; SignInButton_scopeUris
82_Share-Food-master,com.google.android.gms.common,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.common,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: google_play_services_version; common_google_play_services_unknown_issue
82_Share-Food-master,com.google.android.gms.common,integer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.common,integer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: google_play_services_version
82_Share-Food-master,com.google.android.gms.common,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.common,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: common_google_play_services_unknown_issue
82_Share-Food-master,com.google.android.gms.location.places,R,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
82_Share-Food-master,com.google.android.gms.location.places,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.location.places,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place_autocomplete_prediction_primary_text; place_autocomplete_prediction_primary_text_highlight; place_autocomplete_prediction_secondary_text; place_autocomplete_search_hint; place_autocomplete_search_text; place_autocomplete_separator; place_autocomplete_button_padding; place_autocomplete_powered_by_google_height; place_autocomplete_powered_by_google_start; place_autocomplete_prediction_height; place_autocomplete_prediction_horizontal_margin; place_autocomplete_prediction_primary_text; place_autocomplete_prediction_secondary_text; place_autocomplete_progress_horizontal_margin; place_autocomplete_progress_size; place_autocomplete_separator_start; places_ic_clear; places_ic_search; powered_by_google_dark; powered_by_google_light; place_autocomplete_clear_button; place_autocomplete_powered_by_google; place_autocomplete_prediction_primary_text; place_autocomplete_prediction_secondary_text; place_autocomplete_progress; place_autocomplete_search_button; place_autocomplete_search_input; place_autocomplete_separator; place_autocomplete_fragment; place_autocomplete_item_powered_by_google; place_autocomplete_item_prediction; place_autocomplete_progress; place_autocomplete_clear_button; place_autocomplete_search_hint
82_Share-Food-master,com.google.android.gms.location.places,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.location.places,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place_autocomplete_prediction_primary_text; place_autocomplete_prediction_primary_text_highlight; place_autocomplete_prediction_secondary_text; place_autocomplete_search_hint; place_autocomplete_search_text; place_autocomplete_separator
82_Share-Food-master,com.google.android.gms.location.places,dimen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.location.places,dimen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place_autocomplete_button_padding; place_autocomplete_powered_by_google_height; place_autocomplete_powered_by_google_start; place_autocomplete_prediction_height; place_autocomplete_prediction_horizontal_margin; place_autocomplete_prediction_primary_text; place_autocomplete_prediction_secondary_text; place_autocomplete_progress_horizontal_margin; place_autocomplete_progress_size; place_autocomplete_separator_start
82_Share-Food-master,com.google.android.gms.location.places,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.location.places,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: places_ic_clear; places_ic_search; powered_by_google_dark; powered_by_google_light
82_Share-Food-master,com.google.android.gms.location.places,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.location.places,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place_autocomplete_clear_button; place_autocomplete_powered_by_google; place_autocomplete_prediction_primary_text; place_autocomplete_prediction_secondary_text; place_autocomplete_progress; place_autocomplete_search_button; place_autocomplete_search_input; place_autocomplete_separator
82_Share-Food-master,com.google.android.gms.location.places,layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.location.places,layout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place_autocomplete_fragment; place_autocomplete_item_powered_by_google; place_autocomplete_item_prediction; place_autocomplete_progress
82_Share-Food-master,com.google.android.gms.location.places,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
