Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.qseditors,CustomNumberQsEditor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.qseditors,CustomStringQsEditor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.tags,EcBodyTagSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.tags,EcForEachTagSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.tags,EcTagSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.utils,LocaleUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.utils,WebAppContextListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.utils,WebAppContextListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; ATTACH_PATH; ATTACH_TYPE; ATTACH_SIZE
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice,BodyContent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice,Envelope,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice,HeadContent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice,WrongHttpResponseException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.factory.impl,DefaultJackson2ObjectFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.factory.impl,Jaxb2MarshallerObjectFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.factory.impl,Jaxb2MarshallerObjectFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractXmlObjectFactory
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.factory.impl,JaxbContextObjectFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.factory.impl,JaxbContextObjectFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractXmlObjectFactory
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.factory.impl,StringObjectFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractEnvelopeRequestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHttpPostRequestHandler
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractHttpGetRequestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHttpRequestHandler
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractHttpPostRequestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHttpGetRequestHandler
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractSoap11RequestHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractSoap11RequestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractEnvelopeRequestHandler
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractSoap12RequestHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.handler,AbstractSoap12RequestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractEnvelopeRequestHandler
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.soap.v11,Soap11Fault,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.webservice.support,AutowireCapableHttpRequestBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss,DelegatingVariableResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss,DelegatingVariableResolver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RESOLVER_CLASS; logger; serialVersionUID; _variableResolvers
27_easyec-spirit-master,com.googlecode.easyec.zkoss,Version,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: UID
27_easyec-spirit-master,com.googlecode.easyec.zkoss,Version,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss,Version,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UID
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseFormVM,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_FORM_OBJECT; ARG_CHECK_UIDPK; ARG_MATCH_VM; serialVersionUID; domainModel; action; preQs
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseFormVM,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseVM
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BasePagingVM,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseVM
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseSearchablePagingVM,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseSearchablePagingVM,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: createPagingExecutor
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseTabsVM,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseTabsVM,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ZUL_FILE; WITH_FORM_OBJ; serialVersionUID; args; _panelsRef; serialVersionUID
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseTabsVM,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseVM
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm.validator,BaseFormValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AFTER_RENDER_LISTENER; COMPONENT_VALUE_FINDER; COMP_VALUE_FINDER_ID; serialVersionUID; SELECTORS; immutableSearchTerms; searchComponents; searchScope; searchSelectorsInPage; qs; serialVersionUID; serialVersionUID; ai; initialPageNumber; uuid
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,PagingSelectable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,AbstractValueFinder,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: CheckboxValueFinder; ComboboxValueFinder; DateboxValueFinder; DecimalboxValueFinder; DoubleboxValueFinder; DoublespinnerValueFinder; IntboxValueFinder; LongboxValueFinder; RadiogroupValueFinder; RadioValueFinder; SpinnerValueFinder; TextboxValueFinder; TimeboxValueFinder
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,BandboxValueFinder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,BandboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,CheckboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,ComboboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,ComboboxValueFinder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_FIXED_COMBOITEM; ARG_REMAIN_AT_INDEX; serialVersionUID
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,DateboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,DecimalboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,DoubleboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,DoublespinnerValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,IntboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,LongboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,RadiogroupValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,RadioValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,SpinnerValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,TimeboxValueFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.impl,GridSearchablePagingExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.impl,ListboxSelectablePagingExecutor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ListboxSearchablePagingExecutor
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.impl,ListboxSelectablePagingExecutor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListboxSelectablePagingExecutor; DefaultSelectPagingEventListener
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.listener,ComboboxAfterRenderEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.listener,SelectEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.listener,SortFieldEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.sort,DefaultGlobalSortComparator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SortComparator
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.sort,SortComparator,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: DefaultGlobalSortComparator
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.sort,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.terms,AfterRenderListenerSearchTermFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.terms,BindComposerSearchTermFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.terms,BlankStringSearchTermFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.proxy,MyBatisObjectProxyTargetHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.proxy,ProxyHandlerBridge,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui,Breadcrumb,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URI; TYPE_PAGE; serialVersionUID; parent; label; uri; type
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui,BreadcrumbCtrl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.builders,ExecutionUiBuilderImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.builders,ExecutionUiBuilderImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_PAGE_DEF
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.events,BreadcrumbEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.events,BreadcrumbEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ON_CRUMB_CHANGE; serialVersionUID
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.events,StepOutEvent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StepEvent
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,BreadcrumbChangeEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,MessageboxButtonsEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,PopStateCallbackEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,StepOutUpperEventListener,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StepOutEventListener
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,StepOutWithPagingEventListener,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StepOutUpperEventListener
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,StepsOutEventListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,StepsOutEventListener,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StepOutEventListener
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.oper.impl,PagingSelectableOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.oper.impl,PagingSelectableOperation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SubmitButtonOperation
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.pushstate,DefaultPopState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.pushstate,PushStateDesktopInit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.validator,AbstractFormValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkoss.validator.impl,AnnotationFormValidatorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkex.bind.impl,ReferenceBindingHandlerImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkex.bind,ZkexPhaseListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkex,Version,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: UID
27_easyec-spirit-master,com.googlecode.easyec.zkex,Version,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkex,Version,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UID
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Choose,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: When; Otherwise in method beforeChildAdded
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Choose,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: When; Otherwise in method beforeChildAdded
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Choose,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: When; Choose; Otherwise
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,CollectionTemplate,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CollectionTemplate; CollectionTemplateResolverImpl
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,CollectionTemplate,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEachEx,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ForEach
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEach,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ForEachRenderer; ForEach; ForEachListDataListener
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEach,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,If,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TemplateBasedShadowElement
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Otherwise,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TemplateBasedShadowElement
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ShadowTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ApplyEx,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Apply
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,TemplateBasedShadowElement,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; ON_BINDING_READY; SHADOW_VARIABLE; FOREACH_RENDERED_COMPONENTS; _bindingReady; _dirtyBinding
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,When,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): If
27_easyec-spirit-master,com.googlecode.easyec.zkspring.security,DefaultVariableResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.builders,UrlPathUiParameterBuilderFactoryBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui,DefaultVariableResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.i18n,LocaleChangeSupportInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlResourceViewResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkspring,Version,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: UID
27_easyec-spirit-master,com.googlecode.easyec.zkspring,Version,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.zkspring,Version,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UID
