Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,init,Magic Number,The method contains a magic number: 200,127
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,draw,Complex Conditional,The conditional expression isListMode && (rippleStatus == RIPPLE_SINGLE || rippleStatus == RIPPLE_ACTION_MOVE || rippleStatus == RIPPLE_ACTION_UP) is complex.,185
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,draw,Long Statement,The length of the statement "if (isListMode && (rippleStatus == RIPPLE_SINGLE || rippleStatus == RIPPLE_ACTION_MOVE || rippleStatus == RIPPLE_ACTION_UP)) {" is 126.,185
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Complex Conditional,The conditional expression onCompletionListener != null && rippleStatus != RIPPLE_ACTION_MOVE && rippleStatus != RIPPLE_LONG_PRESS is complex.,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Complex Conditional,The conditional expression rippleType == 1 && originBitmap != null && (((float)timer * frameRate) / rippleDuration) > 0.4f is complex.,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Complex Method,Cyclomatic complexity of the method is 11,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Long Statement,The length of the statement "if ((((float)timer * frameRate) / rippleDuration) > 0.6f) paint.setAlpha((int)(rippleAlpha - ((rippleAlpha) * (((float)timerEmpty * frameRate) / (durationEmpty)))));" is 165.,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Magic Number,The method contains a magic number: 23,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Magic Number,The method contains a magic number: 0.4f,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,doRippleWork,Magic Number,The method contains a magic number: 0.6f,198
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,onSizeChanged,Magic Number,The method contains a magic number: 2,253
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,onSizeChanged,Magic Number,The method contains a magic number: 2,253
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,createAnimation,Magic Number,The method contains a magic number: 2,284
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,createAnimation,Magic Number,The method contains a magic number: 2,284
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,createAnimation,Magic Number,The method contains a magic number: 2,284
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,createAnimation,Magic Number,The method contains a magic number: 2,284
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,sendClickEvent,Long Statement,The length of the statement "if (adapterView.getOnItemLongClickListener() != null) adapterView.getOnItemLongClickListener().onItemLongClick(adapterView`this`position`id);" is 141.,344
mvp44_MvpApp-master,com.dl7.mvp.widget,RippleView,sendClickEvent,Long Statement,The length of the statement "if (adapterView.getOnItemClickListener() != null) adapterView.getOnItemClickListener().onItemClick(adapterView`this`position`id);" is 129.,344
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Complex Conditional,The conditional expression mTagMode == MODE_CHECK || mTagMode == MODE_ICON_CHECK_INVISIBLE || mTagMode == MODE_ICON_CHECK_CHANGE is complex.,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Magic Number,The method contains a magic number: 0.5f,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Magic Number,The method contains a magic number: 5f,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Magic Number,The method contains a magic number: 5f,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Magic Number,The method contains a magic number: 5f,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Magic Number,The method contains a magic number: 3f,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_init,Magic Number,The method contains a magic number: 14f,109
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Complex Conditional,The conditional expression (mDecorateIcon != null || mDecorateIconChange != null) && mIconSize != mFontH is complex.,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Complex Method,Cyclomatic complexity of the method is 10,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Magic Number,The method contains a magic number: 2,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Magic Number,The method contains a magic number: 2,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Magic Number,The method contains a magic number: 2,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Magic Number,The method contains a magic number: 2,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Magic Number,The method contains a magic number: 3,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,_adjustText,Magic Number,The method contains a magic number: 3,162
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Complex Conditional,The conditional expression mTagMode == MODE_ICON_CHECK_CHANGE && mIsChecked && mDecorateIconChange != null is complex.,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Long Statement,The length of the statement "int width=(MeasureSpec.getMode(widthMeasureSpec) == MeasureSpec.EXACTLY) ? MeasureSpec.getSize(widthMeasureSpec) : allPadding + fontLen;" is 136.,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Long Statement,The length of the statement "int height=(MeasureSpec.getMode(heightMeasureSpec) == MeasureSpec.EXACTLY) ? MeasureSpec.getSize(heightMeasureSpec) : mVerticalPadding * 2 + mFontH;" is 148.,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Magic Number,The method contains a magic number: 2,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Magic Number,The method contains a magic number: 2,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Magic Number,The method contains a magic number: 2,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onMeasure,Magic Number,The method contains a magic number: 2,218
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Complex Conditional,The conditional expression mTagMode == MODE_ICON_CHECK_CHANGE && mIsChecked && mDecorateIconChange != null is complex.,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Complex Method,Cyclomatic complexity of the method is 10,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Long Statement,The length of the statement "canvas.drawText(mShowText`mIconGravity == Gravity.RIGHT ? (getWidth() - mFontLenChecked - padding) / 2 : (getWidth() - mFontLenChecked - padding) / 2 + padding`getHeight() / 2 + mBaseLineDistance`mPaint);" is 204.,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Long Statement,The length of the statement "canvas.drawText(mShowText`mIconGravity == Gravity.RIGHT ? (getWidth() - mFontLen - padding) / 2 : (getWidth() - mFontLen - padding) / 2 + padding`getHeight() / 2 + mBaseLineDistance`mPaint);" is 190.,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onDraw,Magic Number,The method contains a magic number: 2,255
mvp44_MvpApp-master,com.dl7.mvp.widget,SimpleButton,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 8,315
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,onLayout,Long Parameter List,The method has 5 parameters. ,107
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,onLayout,Long Statement,The length of the statement "mContentView.layout(mContentLeft`mContentTop`mContentLeft + mContentView.getMeasuredWidth()`mContentTop + mContentView.getMeasuredHeight());" is 140.,107
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,drawChild,Complex Conditional,The conditional expression mScrimOpacity > 0 && drawContent && mDragHelper.getViewDragState() != ViewDragHelper.STATE_IDLE is complex.,125
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawScrim,Magic Number,The method contains a magic number: 0xff000000,139
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawScrim,Magic Number,The method contains a magic number: 24,139
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawScrim,Magic Number,The method contains a magic number: 24,139
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawScrim,Magic Number,The method contains a magic number: 0xffffff,139
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawShadow,Long Statement,The length of the statement "mShadowLeft.setBounds(mContentRect.left - mShadowLeft.getIntrinsicWidth()`mContentRect.top`mContentRect.left`mContentRect.bottom);" is 130.,163
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawShadow,Long Statement,The length of the statement "mShadowRight.setBounds(mContentRect.right`mContentRect.top`mContentRect.right + mShadowRight.getIntrinsicWidth()`mContentRect.bottom);" is 134.,163
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,_drawShadow,Long Statement,The length of the statement "mShadowBottom.setBounds(mContentRect.left`mContentRect.bottom`mContentRect.right`mContentRect.bottom + mShadowBottom.getIntrinsicHeight());" is 139.,163
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,tryCaptureView,Complex Method,Cyclomatic complexity of the method is 8,226
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,onViewPositionChanged,Long Parameter List,The method has 5 parameters. ,293
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,onViewReleased,Long Statement,The length of the statement "left=xvel > 0 || xvel == 0 && mScrollPercent > mScrollThreshold ? childWidth + mShadowLeft.getIntrinsicWidth() + OVER_SCROLL_DISTANCE : 0;" is 138.,318
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,onViewReleased,Long Statement,The length of the statement "left=xvel < 0 || xvel == 0 && mScrollPercent > mScrollThreshold ? -(childWidth + mShadowLeft.getIntrinsicWidth() + OVER_SCROLL_DISTANCE) : 0;" is 141.,318
mvp44_MvpApp-master,com.dl7.mvp.widget,SwipeBackLayout,onViewReleased,Long Statement,The length of the statement "top=yvel < 0 || yvel == 0 && mScrollPercent > mScrollThreshold ? -(childHeight + mShadowBottom.getIntrinsicHeight() + OVER_SCROLL_DISTANCE) : 0;" is 144.,318
mvp44_MvpApp-master,com.dl7.mvp.widget,ViewDragCallback,tryCaptureView,Complex Method,Cyclomatic complexity of the method is 8,226
mvp44_MvpApp-master,com.dl7.mvp.widget,ViewDragCallback,onViewPositionChanged,Long Parameter List,The method has 5 parameters. ,293
mvp44_MvpApp-master,com.dl7.mvp.widget,ViewDragCallback,onViewReleased,Long Statement,The length of the statement "left=xvel > 0 || xvel == 0 && mScrollPercent > mScrollThreshold ? childWidth + mShadowLeft.getIntrinsicWidth() + OVER_SCROLL_DISTANCE : 0;" is 138.,318
mvp44_MvpApp-master,com.dl7.mvp.widget,ViewDragCallback,onViewReleased,Long Statement,The length of the statement "left=xvel < 0 || xvel == 0 && mScrollPercent > mScrollThreshold ? -(childWidth + mShadowLeft.getIntrinsicWidth() + OVER_SCROLL_DISTANCE) : 0;" is 141.,318
mvp44_MvpApp-master,com.dl7.mvp.widget,ViewDragCallback,onViewReleased,Long Statement,The length of the statement "top=yvel < 0 || yvel == 0 && mScrollPercent > mScrollThreshold ? -(childHeight + mShadowBottom.getIntrinsicHeight() + OVER_SCROLL_DISTANCE) : 0;" is 144.,318
mvp44_MvpApp-master,com.dl7.mvp.widget.dialog,DownloadDialog,onCreateView,Magic Number,The method contains a magic number: 5,39
mvp44_MvpApp-master,com.dl7.downloaderlib,DownloadConfig,DownloadConfig,Magic Number,The method contains a magic number: 10,21
mvp44_MvpApp-master,com.dl7.downloaderlib,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,11
mvp44_MvpApp-master,com.dl7.downloaderlib,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,11
mvp44_MvpApp-master,com.dl7.downloaderlib,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,11
mvp44_MvpApp-master,com.dl7.downloaderlib.db,FileDAOImpl,FileDAOImpl,Magic Number,The method contains a magic number: 2,19
mvp44_MvpApp-master,com.dl7.downloaderlib.entity,FileInfo,toString,Long Statement,The length of the statement "return "FileInfo{" + "url='" + url + '\''+ "` name='"+ name+ '\''+ "` totalBytes="+ totalBytes+ "` loadBytes="+ loadBytes+ "` speed="+ speed+ "` status="+ status+ "` path='"+ path+ '\''+ '}';" is 191.,140
mvp44_MvpApp-master,com.dl7.downloaderlib.model,FileUtils,getRandomAccessFile,Complex Method,Cyclomatic complexity of the method is 8,22
mvp44_MvpApp-master,com.dl7.downloaderlib.model,FileUtils,getRandomAccessFile,Long Statement,The length of the statement "throw new RuntimeException(formatString("found invalid internal destination path[%s]`" + " & path is directory[%B]"`path`file.isDirectory()));" is 142.,22
mvp44_MvpApp-master,com.dl7.downloaderlib.model,FileUtils,getRandomAccessFile,Long Statement,The length of the statement "throw new RuntimeException(formatString("The file is too large to store` breakpoint in bytes: " + " %d` required space in bytes: %d` but free space in bytes: " + "%d"`breakpointBytes`requiredSpaceBytes`freeSpaceBytes));" is 219.,22
mvp44_MvpApp-master,com.dl7.downloaderlib.service,DownloadTask,run,Complex Method,Cyclomatic complexity of the method is 10,64
mvp44_MvpApp-master,com.dl7.downloaderlib.service,DownloadTask,_onDownload,Complex Method,Cyclomatic complexity of the method is 10,154
mvp44_MvpApp-master,com.dl7.downloaderlib.service,DownloadTask,_onDownload,Long Statement,The length of the statement "final RandomAccessFile accessFile=FileUtils.getRandomAccessFile(mFileInfo.getPath() + mFileInfo.getName() + ".tmp"`mFileInfo.getLoadBytes()`mFileInfo.getTotalBytes());" is 167.,154
mvp44_MvpApp-master,com.dl7.downloaderlib.service,DownloadTask,_onDownload,Long Statement,The length of the statement "throw new RuntimeException(FileUtils.formatString("the file was changed by others when" + " downloading. %d %d"`accessFile.length()`loadBytes));" is 144.,154
mvp44_MvpApp-master,com.dl7.downloaderlib.service,DownloadTask,_onDownload,Long Statement,The length of the statement "throw new DownloadException(FileUtils.formatString("Unfinished: load[%d] is not equal total[%d]!"`mFileInfo.getLoadBytes()`mFileInfo.getTotalBytes()));" is 151.,154
mvp44_MvpApp-master,com.dl7.downloaderlib.service,DownloadTask,_onProcess,Magic Number,The method contains a magic number: 1000,243
mvp44_MvpApp-master,com.dl7.player,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
mvp44_MvpApp-master,com.dl7.player,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
mvp44_MvpApp-master,com.dl7.player,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Empty catch clause,The method has an empty catch block.,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Empty catch clause,The method has an empty catch block.,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 2,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 7,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 1000,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 0xFF000000,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 3,53
mvp44_MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 0.6f,53
mvp44_MvpApp-master,com.dl7.player.danmaku,BaseDanmakuData,toString,Long Statement,The length of the statement "return "BaseDanmakuData{" + "type=" + type + "` content='"+ content+ '\''+ "` time="+ time+ "` textSize="+ textSize+ "` textColor="+ textColor+ '}';" is 148.,57
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 1000,89
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 2,89
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 0x00000000ff000000,89
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 3,89
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 0x00000000ffffffff,89
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 0.6f,89
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Complex Conditional,The conditional expression item.getType() == BaseDanmaku.TYPE_SPECIAL && text.startsWith("[") && text.endsWith("]") is complex.,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Complex Method,Cyclomatic complexity of the method is 22,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Long Statement,The length of the statement "mContext.mDanmakuFactory.fillTranslationData(item`beginX`beginY`endX`endY`translationDuration`translationStartDelay`mDispScaleX`mDispScaleY);" is 141.,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 5,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 4,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 2,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 3,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 1000,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 7,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 5,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 6,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 11,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 7,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 8,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 9,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 9,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 10,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 10,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 12,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 11,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 11,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 13,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 14,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 15,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 14,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 14,138
mvp44_MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 2,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 1000,89
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 2,89
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 0x00000000ff000000,89
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 3,89
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 0x00000000ffffffff,89
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 0.6f,89
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Complex Conditional,The conditional expression item.getType() == BaseDanmaku.TYPE_SPECIAL && text.startsWith("[") && text.endsWith("]") is complex.,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Complex Method,Cyclomatic complexity of the method is 22,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Long Statement,The length of the statement "mContext.mDanmakuFactory.fillTranslationData(item`beginX`beginY`endX`endY`translationDuration`translationStartDelay`mDispScaleX`mDispScaleY);" is 141.,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 5,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 4,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 2,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 3,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 1000,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 7,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 5,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 6,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 11,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 7,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 8,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 9,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 9,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 10,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 10,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 12,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 11,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 11,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 13,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 14,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 15,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 14,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 14,138
mvp44_MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 2,138
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Complex Conditional,The conditional expression !mIsSeeking && mIsShowBar && mVideoView.isPlaying() is complex.,170
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Magic Number,The method contains a magic number: 1000,170
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Magic Number,The method contains a magic number: 1000,170
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Magic Number,The method contains a magic number: 3000,170
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initView,Magic Number,The method contains a magic number: 4,257
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initView,Magic Number,The method contains a magic number: 150,257
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 150,293
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initMediaPlayer,Magic Number,The method contains a magic number: 255.0F,322
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onLayout,Long Parameter List,The method has 5 parameters. ,364
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onStartTrackingTouch,Magic Number,The method contains a magic number: 3600000,695
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onProgressChanged,Magic Number,The method contains a magic number: 1000,703
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setControlBarVisible,Complex Method,Cyclomatic complexity of the method is 9,768
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_showAspectRatioOptions,Magic Number,The method contains a magic number: 150,905
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onClick,Complex Method,Cyclomatic complexity of the method is 21,919
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Complex Conditional,The conditional expression orientation >= 0 && orientation <= 30 || orientation >= 330 is complex.,1037
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 30,1037
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 330,1037
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 60,1037
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 120,1037
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 240,1037
