Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,Item,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: currentDates; dates; grade; id; marketCode; pageNumber; publishingAgency; releaseDateClosePrice; researcher; secCode; secName; targeIncrease; targetPrice; targetPriceDown; title; ybabstract
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,Item,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: currentDates; dates; grade; id; marketCode; pageNumber; publishingAgency; releaseDateClosePrice; researcher; secCode; secName; targeIncrease; targetPrice; targetPriceDown; title; ybabstract
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemMainBannerBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: res
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemMainBannerBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemMainBannerBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: res
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemMainEntranceBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: title; icon
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemMainEntranceBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemMainEntranceBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; icon
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemStockBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemStockBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: str2; str3; str4; str5; str6; str7
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.main,ItemStockBean,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: str2; str3; str4; str5; str6; str7
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.utils,DensityUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.utils,DataUtils,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.utils,DataUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.utils,BarUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.dabang,DaBangFunctionAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DaBangFunctionAdapter; DaBangFunViewClick
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.dabang.interfaces,DaBangFunViewClick,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DaBangFunctionAdapter; DaBangFunViewClick
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.guandian,CommonViewPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.xuangu,XuanGuFragmentStateAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.main,MainFragmentStateAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.main,ZhiShuRecyclerViewAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HomeFragment; ZhiShuRecyclerViewAdapter
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.adapter.main,BaseBindingViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.view.echarts,WebViewECharts,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.view.echarts.entity,ItemStyleYd,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.view.echarts.entity.gauge,DetailYd,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.view.echarts.entity.gauge,PointerYd,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.binding_adapter,GuanDianBindingAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.binding_adapter,CommonBindingAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: STATUS_BAR_HEIGHT
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATUS_BAR_HEIGHT
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,HuiXuanGuApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; wss; socketID; mAppViewModelStore; ApplicationHandler
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseRepository,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: api
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.base,BaseResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.viewModel,AccountViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tag; phone; password; loginType; sendCodeLiveData; accountLiveData; loginWithPwdData
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.ui.activity,LoginActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.ui.fragment,LoginFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.ui.fragment,LoginFragment,Feature Envy,The tool detected a instance of this smell because changeLoginView is more interested in members of the type: AccountViewModel
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.manager,AccountManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.common,HostManage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hostMap; HXG; YDY
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.common,HostKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: HXG; YDY
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.common,HostKey,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HXG; YDY
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.common,HostHelp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: HXG_HOST; YDY_HOST
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.common,HostHelp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HXG_HOST; YDY_HOST
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.base,BaseFragment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.usercenter.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yd.ydyun,QueryModule,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Builder; QueryModule
mvvm_jetpack-android-dev_3.0.0,com.yd.ydyun,QueryModule,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
mvvm_jetpack-android-dev_3.0.0,com.yd.ydyun.websocket,YDYWebSocketManage,Feature Envy,The tool detected a instance of this smell because close is more interested in members of the type: YDYWebSocketController
mvvm_jetpack-android-dev_3.0.0,com.yd.ydyun.module,HeartBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cmd; hbbyte; heartBean
mvvm_jetpack-android-dev_3.0.0,com.yd.ydyun.module,EventType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CHILD_ADD; CHILD_CHANGE; CHILD_REMOVE; VALUE
mvvm_jetpack-android-dev_3.0.0,com.yd.ydyun.module,EventType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHILD_ADD; CHILD_CHANGE; CHILD_REMOVE; VALUE
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,YDYHttpApplication,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: YDYToken
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,YDYHttpApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: YDYToken
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,CacheInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,OKHttpCookieManger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,ServerDictionaries,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SUCCESS; NOT_LOGIN; SERVER_BLEW
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,ServerDictionaries,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,ServerDictionaries,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUCCESS; NOT_LOGIN; SERVER_BLEW
mvvm_jetpack-android-dev_3.0.0,com.yd.httpmudule,ResponseIntercept,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
