Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblStockMouseEntered,Magic Number,The method contains a magic number: 2,365
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblCustomersMouseEntered,Magic Number,The method contains a magic number: 171,377
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblCustomersMouseEntered,Magic Number,The method contains a magic number: 171,377
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblCustomersMouseEntered,Magic Number,The method contains a magic number: 171,377
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblCustomersMouseEntered,Magic Number,The method contains a magic number: 2,377
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblItemsMouseEntered,Magic Number,The method contains a magic number: 171,389
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblItemsMouseEntered,Magic Number,The method contains a magic number: 171,389
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblItemsMouseEntered,Magic Number,The method contains a magic number: 171,389
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblItemsMouseEntered,Magic Number,The method contains a magic number: 2,389
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSupplierMouseEntered,Magic Number,The method contains a magic number: 171,401
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSupplierMouseEntered,Magic Number,The method contains a magic number: 171,401
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSupplierMouseEntered,Magic Number,The method contains a magic number: 171,401
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSupplierMouseEntered,Magic Number,The method contains a magic number: 2,401
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblReportsMouseEntered,Magic Number,The method contains a magic number: 171,413
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblReportsMouseEntered,Magic Number,The method contains a magic number: 171,413
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblReportsMouseEntered,Magic Number,The method contains a magic number: 171,413
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblReportsMouseEntered,Magic Number,The method contains a magic number: 2,413
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblDashboardMouseEntered,Magic Number,The method contains a magic number: 171,425
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblDashboardMouseEntered,Magic Number,The method contains a magic number: 171,425
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblDashboardMouseEntered,Magic Number,The method contains a magic number: 171,425
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblDashboardMouseEntered,Magic Number,The method contains a magic number: 2,425
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblUsersMouseEntered,Magic Number,The method contains a magic number: 171,437
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblUsersMouseEntered,Magic Number,The method contains a magic number: 171,437
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblUsersMouseEntered,Magic Number,The method contains a magic number: 171,437
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblUsersMouseEntered,Magic Number,The method contains a magic number: 2,437
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSearchMouseEntered,Magic Number,The method contains a magic number: 171,531
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSearchMouseEntered,Magic Number,The method contains a magic number: 171,531
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSearchMouseEntered,Magic Number,The method contains a magic number: 171,531
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,lblSearchMouseEntered,Magic Number,The method contains a magic number: 2,531
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,setTheme,Magic Number,The method contains a magic number: 50,562
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,setTheme,Magic Number,The method contains a magic number: 50,562
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,setTheme,Magic Number,The method contains a magic number: 50,562
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,setTheme,Magic Number,The method contains a magic number: 50,562
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,setTheme,Magic Number,The method contains a magic number: 50,562
29_mvc-project-master,lk.ijse.moderntech.views,MainIcons,setTheme,Magic Number,The method contains a magic number: 50,562
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(pnlBack`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 209.,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(pnlBack`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 207.,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 1310,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 820,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 700,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 160,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 120,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 215,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 160,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 180,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 90,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 120,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 120,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 215,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 90,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 180,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 160,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 820,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 150,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 310,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 40,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 750,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 240,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 120,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 215,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 820,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 240,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 210,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 240,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 18,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 120,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 215,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 240,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 320,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 46,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 50,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 46,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 50,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 24,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 46,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 50,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 46,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 50,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 760,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 330,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 24,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 120,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 215,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 80,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 143,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 255,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 960,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,initComponents,Magic Number,The method contains a magic number: 330,40
29_mvc-project-master,lk.ijse.moderntech.views,MakePurchase,btnSaveActionPerformed,Long Statement,The length of the statement "PurchaseModel purchase=new PurchaseModel(txtPurchaseid.getText()`txtEmployeeid.getText()`cmbSupplierid.getSelectedItem().toString()`txtamount.getText()`txtDate.getText());" is 171.,165
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Long Method,The method has 111 lines of code.,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Long Statement,The length of the statement "cmbPart.setModel(new javax.swing.DefaultComboBoxModel<>(new String[]{"processor"`"ram"`"vga"`"motherboard"`"hard drive"}));" is 123.,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jPanel1`javax.swing.GroupLayout.DEFAULT_SIZE`1037`Short.MAX_VALUE));" is 177.,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jPanel1`javax.swing.GroupLayout.DEFAULT_SIZE`543`Short.MAX_VALUE));" is 174.,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 550,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 80,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 120,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 215,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 620,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 80,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 320,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 80,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 20,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 170,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 80,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 320,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 30,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 110,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 80,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 240,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 240,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 240,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 120,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 215,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 170,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 20,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 320,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 46,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 50,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 46,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 50,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 24,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 46,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 50,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 46,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 50,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 360,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 140,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 24,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 120,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 215,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 80,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 143,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 760,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 140,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 24,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 231,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 84,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 78,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 232,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 95,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 95,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 255,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 560,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 140,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 18,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 20,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 10,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 210,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 1010,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 320,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 1037,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,initComponents,Magic Number,The method contains a magic number: 543,34
29_mvc-project-master,lk.ijse.moderntech.views,ManageSpec,tblSpecMouseClicked,Magic Number,The method contains a magic number: 2,227
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Long Method,The method has 265 lines of code.,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Long Statement,The length of the statement "tblOrder.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{}`new String[]{"Item ID"`"Name"`"Unit price"`"Qty"`"Discount"`"Total"}){" is 145.,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Long Statement,The length of the statement "Class[] types=new Class[]{java.lang.String.class`java.lang.String.class`java.lang.Double.class`java.lang.Integer.class`java.lang.Double.class`java.lang.Double.class};" is 166.,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(pnlBack`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 209.,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(pnlBack`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 207.,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 1310,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 820,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 255,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 255,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 255,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 18,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 40,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 20,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 18,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 120,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 215,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 600,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 390,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 100,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 20,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 80,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 1270,49
29_mvc-project-master,lk.ijse.moderntech.views,PurchaseBill,initComponents,Magic Number,The method contains a magic number: 10,49
