Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,PartyDao,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,PartyDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; PartyNo; PartyName; OwnerNo; Information; RegisterTime; PicPath
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; PartyNo; PartyName; OwnerNo; Information; RegisterTime; PicPath
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; PartyNo; PartyName; OwnerNo; Information; RegisterTime; PicPath
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,MemberDao,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,MemberDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; PartyNo; UserNo; MemberName; AddTime; Type; Recent
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; PartyNo; UserNo; MemberName; AddTime; Type; Recent
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; PartyNo; UserNo; MemberName; AddTime; Type; Recent
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,ApplyDao,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,ApplyDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; OwnerNo; FromNo; ToNo; Content; Time; Type; Read; Accept
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; OwnerNo; FromNo; ToNo; Content; Time; Type; Read; Accept
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; OwnerNo; FromNo; ToNo; Content; Time; Type; Read; Accept
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Apply,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,FriendDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; OwnerNo; FriendNo; Recent; Remark
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: Id; OwnerNo; FriendNo; Recent; Remark
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; OwnerNo; FriendNo; Recent; Remark
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; OwnerNo; FriendNo; Recent; Remark
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,ChatDao,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,ChatDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; SerialNo; OwnerNo; FromNo; ToNo; Content; Time; MsgType; ConType; Status; ShowTime; Read
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; SerialNo; OwnerNo; FromNo; ToNo; Content; Time; MsgType; ConType; Status; ShowTime; Read
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; SerialNo; OwnerNo; FromNo; ToNo; Content; Time; MsgType; ConType; Status; ShowTime; Read
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,DaoMaster,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCHEMA_VERSION
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,DevOpenHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,DevOpenHelper,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenHelper
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Chat,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.bo,TransMessageBo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.manager,SystemBarTintManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_TINT_COLOR; sNavBarOverride; mConfig; mStatusBarAvailable; mNavBarAvailable; mStatusBarTintEnabled; mNavBarTintEnabled; mStatusBarTintView; mNavBarTintView; STATUS_BAR_HEIGHT_RES_NAME; NAV_BAR_HEIGHT_RES_NAME; NAV_BAR_HEIGHT_LANDSCAPE_RES_NAME; NAV_BAR_WIDTH_RES_NAME; SHOW_NAV_BAR_RES_NAME; mTranslucentStatusBar; mTranslucentNavBar; mStatusBarHeight; mActionBarHeight; mHasNavigationBar; mNavigationBarHeight; mNavigationBarWidth; mInPortrait; mSmallestWidthDp
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.manager,SystemBarTintManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.https,HttpsUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HttpsUtils; MyTrustManager
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.cache,CacheDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.cache,CacheHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DB_CACHE_NAME; DB_CACHE_VERSION; TABLE_NAME; ID; KEY; HEAD; DATA; SQL_CREATE_TABLE; SQL_CREATE_UNIQUE_INDEX; SQL_DELETE_TABLE; SQL_DELETE_UNIQUE_INDEX
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.utils,HeaderParser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseRequest; AbsCallback; HeaderParser
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.model,HttpParams,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: urlParamsMap; fileParamsMap; file; fileName; contentType; fileSize
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.model,FileWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: file; fileName; contentType; fileSize
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.model,HttpHeaders,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FORMAT_HTTP_DATA; GMT_TIME_ZONE; HEAD_KEY_RESPONSE_CODE; HEAD_KEY_RESPONSE_MESSAGE; HEAD_KEY_ACCEPT; HEAD_KEY_ACCEPT_ENCODING; HEAD_VALUE_ACCEPT_ENCODING; HEAD_KEY_ACCEPT_LANGUAGE; HEAD_KEY_CONTENT_TYPE; HEAD_KEY_CONTENT_LENGTH; HEAD_KEY_CONTENT_ENCODING; HEAD_KEY_CONTENT_RANGE; HEAD_KEY_CACHE_CONTROL; HEAD_KEY_CONNECTION; HEAD_VALUE_CONNECTION_KEEP_ALIVE; HEAD_VALUE_CONNECTION_CLOSE; HEAD_KEY_DATE; HEAD_KEY_EXPIRES; HEAD_KEY_E_TAG; HEAD_KEY_PRAGMA; HEAD_KEY_IF_MODIFIED_SINCE; HEAD_KEY_IF_NONE_MATCH; HEAD_KEY_LAST_MODIFIED; HEAD_KEY_LOCATION; HEAD_KEY_USER_AGENT; HEAD_KEY_COOKIE; HEAD_KEY_COOKIE2; HEAD_KEY_SET_COOKIE; HEAD_KEY_SET_COOKIE2; headersMap; acceptLanguage; userAgent
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.model,HttpHeaders,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OkHttpUtils; HttpHeaders
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils,OkHttpUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MILLISECONDS; mInstance; mDelivery; okHttpClientBuilder; mCommonParams; mCommonHeaders; mCacheMode; context
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils,OkHttpUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OkHttpUtils; HttpHeaders
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils,OkHttpUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,PutRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,PutRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,HeadRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,HeadRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,GetRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,GetRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,DeleteRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,DeleteRequest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MEDIA_TYPE_PLAIN; content; mediaType
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,DeleteRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,OptionsRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,OptionsRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,PostRequest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MEDIA_TYPE_PLAIN; MEDIA_TYPE_JSON; content; mediaType; string; json; bs
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,PostRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,BaseRequest,Feature Envy,The tool detected a instance of this smell because generateMultipartRequestBody is more interested in members of the type: HttpParams
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,BaseRequest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseRequest; AbsCallback; HeaderParser
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.request,BaseRequest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.cookie,CookieJarImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.cookie.store,HasCookieStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.cookie.store,MemoryCookieStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.callback,AbsCallback,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CALLBACK_DEFAULT
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.callback,AbsCallback,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseRequest; AbsCallback; HeaderParser
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.callback,StringCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.callback,BitmapCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.callback,FileCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.callback,FileCallback,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DM_TARGET_FOLDER; destFileDir; destFileName
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.interceptor,LoggerInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttputils.interceptor,LoggerInterceptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; tag; showResponse
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.listener,DownloadListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userTag; DEFAULT_DOWNLOAD_LISTENER
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.listener,DownloadListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; DownloadUIHandler; DownloadListener; DownloadInfo; DownloadTask; DownloadInfoDao; DatabaseHelper; MessageBean
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.listener,UploadListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userTag; DEFAULT_UPLOAD_LISTENER
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.listener,UploadListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MessageBean; UploadInfo; UploadTask; UploadUIHandler; UploadListener; UploadManager; MergeListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.download,DownloadInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; DownloadUIHandler; DownloadListener; DownloadInfo; DownloadTask; DownloadInfoDao; DatabaseHelper; MessageBean
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.download,DownloadInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.download,DownloadUIHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mGlobalDownloadListener; downloadInfo; errorMsg; e
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.download,MessageBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: downloadInfo; errorMsg; e
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.download,MessageBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: downloadInfo; errorMsg; e
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.download,DownloadManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DM_TARGET_FOLDER; NONE; WAITING; DOWNLOADING; PAUSE; FINISH; ERROR; mDownloadInfoList; mDownloadUIHandler; mTargetFolder; mDownloadDao; mContext; mInstance; threadPool
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,PriorityAsyncTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; MESSAGE_POST_RESULT; MESSAGE_POST_PROGRESS; sHandler; mWorker; mFuture; mExecuteInvoked; mCancelled; mTaskInvoked; sDefaultExecutor; priority; runnableTask; mParams; mTask; mData
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,PriorityAsyncTask,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AsyncTaskResult; PriorityAsyncTask; InternalHandler
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,WorkerRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mParams
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,PriorityObject,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: priority; obj
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,PriorityRunnable,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PriorityObject
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,PriorityBlockingQueue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.task,PriorityBlockingQueue,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver,L,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: debug; tag
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.upload,UploadInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MessageBean; UploadInfo; UploadTask; UploadUIHandler; UploadListener; UploadManager; MergeListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.upload,UploadInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.upload,UploadManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NONE; WAITING; UPLOADING; FINISH; ERROR; mUploadInfoList; mUploadUIHandler; mInstance; threadPool
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.upload,UploadUIHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mGlobalUploadListener; uploadInfo; data; errorMsg; e
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.upload,MessageBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: uploadInfo; data; errorMsg; e
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.okhttp.okhttpserver.upload,MessageBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: uploadInfo; data; errorMsg; e
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.cachehelper,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.cachehelper,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.cachehelper,ACache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_HOUR; TIME_DAY; MAX_SIZE; MAX_COUNT; mInstanceMap; mCache; instance; file; cacheSize; cacheCount; sizeLimit; countLimit; lastUsageDates; cacheDir; mSeparator
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.cachehelper,ACache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.databasehelper,DBManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 47 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.filterhelper,KeepAliveMessageFactoryImpl,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MinaClient; HeartBeatFilter; KeepAliveMessageFactoryImpl; MessageServiceHandler; Transceiver; MinaClientHandler; ContactAction
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.apihelper,DataLoader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.apihelper.api,ApiAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.apihelper.api,Api,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 42 methods
