Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mvp33_Moxy-master,view,InjectPresenterWithoutEmptyConstructorView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mPresenterWithoutEmptyConstructorViewPresenterWithoutEmptyConstructor
mvp33_Moxy-master,view,ObjectInjectPresenterView,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mObject
mvp33_Moxy-master,view,ObjectInjectPresenterView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ObjectInjectPresenterView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mObject
mvp33_Moxy-master,view,PositiveParamsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,PositiveParamsView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mInjectViewStatePresenter
mvp33_Moxy-master,view,PositiveViewStateView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,SeveralMethodParamsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,SeveralMethodParamsView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mInjectViewStatePresenter
mvp33_Moxy-master,view,SeveralParamsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ViewStateChildWithIncorrectStrategyClassView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ViewStateChildWithIncorrectStrategyTagView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ViewStateForClassView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ViewStateForGenericView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ViewStateForNotView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,ViewStateParent2View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,WithoutGenerateViewAnnotationView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,EmptyView$$State,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,view,EmptyView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,GenericMethodsView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,GenericMethodsView$$State,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param; param
mvp33_Moxy-master,view,GenericCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param
mvp33_Moxy-master,view,GenericWithExtendsCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param
mvp33_Moxy-master,view,GenericView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,GenericView$$State,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param
mvp33_Moxy-master,view,TestEventCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param
mvp33_Moxy-master,view,GenericWithExtendsView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,GenericWithExtendsView$$State,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param
mvp33_Moxy-master,view,TestEventCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,TestEventCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: param
mvp33_Moxy-master,view,OverloadingView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,OverloadingView$$State,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: string; number; object
mvp33_Moxy-master,view,MethodCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: string
mvp33_Moxy-master,view,Method1Command,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: number
mvp33_Moxy-master,view,Method2Command,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: object
mvp33_Moxy-master,view,SimpleView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,TestEventCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view,StrategiesView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.compiler.view,EmptyParamsView,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mInjectViewStatePresenter
mvp33_Moxy-master,com.arellomobile.mvp.compiler.view,EmptyParamsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.compiler.view,EmptyParamsView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mInjectViewStatePresenter
mvp33_Moxy-master,android.app,DialogFragment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,android.app,DialogFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,android.support.v4.app,DialogFragment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,android.support.v4.app,DialogFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,android.support.v4.app,FragmentActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,android.support.v7.app,AppCompatActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,android.support.v7.app,AppCompatDialogFragment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,android.support.v7.app,AppCompatDialogFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.compiler.presenterbinder,InjectPresenterProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InjectViewStateProcessor; MvpCompiler; InjectPresenterProcessor; Util; PresenterBinderClassGenerator; ViewInterfaceProcessor; PresenterInjectorRules
mvp33_Moxy-master,com.arellomobile.mvp.compiler.viewstate,ViewInterfaceProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InjectViewStateProcessor; MvpCompiler; InjectPresenterProcessor; Util; PresenterBinderClassGenerator; ViewInterfaceProcessor; PresenterInjectorRules
mvp33_Moxy-master,com.arellomobile.mvp.compiler.viewstateprovider,InjectViewStateProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InjectViewStateProcessor; MvpCompiler; InjectPresenterProcessor; Util; PresenterBinderClassGenerator; ViewInterfaceProcessor; PresenterInjectorRules
mvp33_Moxy-master,target,GenericPresenterTarget$$PresentersBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,target,NotImplementViewInterfaceTarget,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: presenter
mvp33_Moxy-master,target,NotImplementViewInterfaceTarget,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,target,SimpleInjectPresenterTarget$$PresentersBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,target,presenterBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,target,SimpleInjectPresenterTarget,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: presenter
mvp33_Moxy-master,target,SimpleProvidePresenterTarget$$PresentersBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,target,presenterBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance,ChildView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance,ChildView,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: parentMethod1
mvp33_Moxy-master,view.strategies_inheritance,ParentView$$State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance,ParentMethod1Command,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance,ParentMethod2Command,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance,ParentMethod3Command,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance,ParentMethodWithStrategyCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance.strategies,ChildDefaultStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,view.strategies_inheritance.strategies,ChildDefaultStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance.strategies,ParentDefaultStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,view.strategies_inheritance.strategies,ParentDefaultStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance.strategies,Strategy1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,view.strategies_inheritance.strategies,Strategy1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,view.strategies_inheritance.strategies,Strategy2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvp33_Moxy-master,view.strategies_inheritance.strategies,Strategy2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.app,GithubApp,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RepositoriesPresenter; GithubApp; AppComponent; SignInPresenter; AuthUtils; PrefUtils
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.di,AppComponent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RepositoriesPresenter; GithubApp; AppComponent; SignInPresenter; AuthUtils; PrefUtils
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.di.modules,ApiModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.di.modules,BusModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.di.modules,ContextModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.di.modules,GithubModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.di.modules,RetrofitModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.common,AuthUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RepositoriesPresenter; GithubApp; AppComponent; SignInPresenter; AuthUtils; PrefUtils
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models.gson,SearchResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Repository,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; ID; NAME; FULL_NAME; DESC; URL; HTML_URL; OWNER; IS_FORK; IS_PRIVATE; CREATED_AT; UPDATED_AT; PUSHED_AT; GIT_URL; SSH_URL; CLONE_URL; SVN_URL; HOMEPAGE; SIZE; STARS_COUNT; WATCHERS_COUNT; LANGUAGE; HAS_ISSUES; HAS_DOWNLOADS; HAS_WIKI; FORKS_COUNT; OPEN_ISSUES_COUNT; DEFAULT_BRANCH; mId; mName; mFullName; mDesc; mUrl; mHtmlUrl; mOwner; mIsFork; mIsPrivate; mCreatedAt; mUpdatedAt; mPushedAt; mGitUrl; mSshUrl; mCloneUrl; mSvnUrl; mHomepage; mSize; mStarsCount; mWatchersCount; mLanguage; mHasIssues; mHasDownloads; mHasWiki; mForksCount; mOpenIssuesCount; mDefaultBranch
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Repository,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Column,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID; NAME; FULL_NAME; DESC; URL; HTML_URL; OWNER; IS_FORK; IS_PRIVATE; CREATED_AT; UPDATED_AT; PUSHED_AT; GIT_URL; SSH_URL; CLONE_URL; SVN_URL; HOMEPAGE; SIZE; STARS_COUNT; WATCHERS_COUNT; LANGUAGE; HAS_ISSUES; HAS_DOWNLOADS; HAS_WIKI; FORKS_COUNT; OPEN_ISSUES_COUNT; DEFAULT_BRANCH
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Column,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ID; NAME; FULL_NAME; DESC; URL; HTML_URL; OWNER; IS_FORK; IS_PRIVATE; CREATED_AT; UPDATED_AT; PUSHED_AT; GIT_URL; SSH_URL; CLONE_URL; SVN_URL; HOMEPAGE; SIZE; STARS_COUNT; WATCHERS_COUNT; LANGUAGE; HAS_ISSUES; HAS_DOWNLOADS; HAS_WIKI; FORKS_COUNT; OPEN_ISSUES_COUNT; DEFAULT_BRANCH
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,User,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID; LOGIN; AVATAR; PUBLIC_REPOS; PUBLIC_GISTS; FOLLOWERS; FOLLOWING; mId; mLogin; mAvatarUrl; mPublicRepos; mPublicGists; mFollower; mFollowing
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Column,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Column,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID; LOGIN; AVATAR; PUBLIC_REPOS; PUBLIC_GISTS; FOLLOWERS; FOLLOWING
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.models,Column,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ID; LOGIN; AVATAR; PUBLIC_REPOS; PUBLIC_GISTS; FOLLOWERS; FOLLOWING
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,RepositoriesPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,RepositoriesPresenter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RepositoriesPresenter; GithubApp; AppComponent; SignInPresenter; AuthUtils; PrefUtils
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,RepositoryLikesPresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mInProgress; mLikedIds
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,RepositoryLikesPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,SignInPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,RepositoriesPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: githubService; testComponentRule; repositoriesViewState; presenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,RepositoryPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testComponentRule; repositoryViewState; presenter; repository
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,SignInPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: githubService; testComponentRule; signInViewState; presenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,SignOutPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testComponentRule; signOutViewState; presenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.presenters,SplashPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testComponentRule; splashView; presenter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.views,RepositoriesView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.views,RepositoryLikesView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.views,RepositoryLikeView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.views,RepositoryView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.views,SignInView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.mvp.views,SignOutView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.activities,HomeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.activities,SignInActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.activities,SplashActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.adapters,RepositoriesAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REPOSITORY_VIEW_TYPE; PROGRESS_VIEW_TYPE; mRepositoryLikesPresenter; mSelection; mRepositories; mLiked; mLikesInProgress; mMaybeMore; mScrollToBottomListener; mRepositoryPresenter; mRepository; nameTextView; likeImageButton; view; mMvpDelegate
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.adapters,RepositoriesAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MvpBaseAdapter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.adapters,RepositoriesAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RepositoryHolder; RepositoriesAdapter
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.fragments,DetailsFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARGS_REPOSITORY; mRepositoryPresenter; mRepositoryLikesPresenter; mRepository; mTitleTextView; mLikeImageButton
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.ui.views,LikeButton,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp33_Moxy-master,com.arellomobile.mvp.sample.github.test,GithubSampleTestRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
